ROWID	_DropGroupID|INTEGER	_FTGBoostFlag|BOOLEAN	_Difficulty|INTEGER	_ExDifficulty|INTEGER	_DropID|INTEGER	_Expectation|DOUBLE	_PropertyDrop|BOOLEAN	_MinLevel|INTEGER	_MaxLevel|INTEGER	_PropertyDropCopy|BOOLEAN
101564138	52771370	false	6	0	92277322	7.0	false	0	0	false
101564139	52771380	false	6	0	92277322	8.0	false	0	0	false
101564140	52771400	false	6	0	92277323	8.0	false	0	0	false
101564141	52771410	false	6	0	92277323	1.0	false	0	0	false
101564142	52771420	false	6	0	92277323	2.0	false	0	0	false
101564143	52771430	false	6	0	92277323	3.0	false	0	0	false
101564144	52771440	false	6	0	92277323	4.0	false	0	0	false
101564145	52771450	false	6	0	92277323	5.0	false	0	0	false
101564146	52771460	false	6	0	92277323	6.0	false	0	0	false
101564147	52771470	false	6	0	92277323	7.0	false	0	0	false
101564148	52771480	false	6	0	92277323	8.0	false	0	0	false
101564149	52771500	false	6	0	92277324	8.0	false	0	0	false
101564150	52771510	false	6	0	92277324	1.0	false	0	0	false
101564151	52771520	false	6	0	92277324	2.0	false	0	0	false
101564152	52771530	false	6	0	92277324	3.0	false	0	0	false
101564153	52771540	false	6	0	92277324	4.0	false	0	0	false
101564154	52771550	false	6	0	92277324	5.0	false	0	0	false
101564155	52771560	false	6	0	92277324	6.0	false	0	0	false
101564156	52771570	false	6	0	92277324	7.0	false	0	0	false
101564157	52771580	false	6	0	92277324	8.0	false	0	0	false
101564158	52771600	false	6	0	92277325	8.0	false	0	0	false
101564159	52771610	false	6	0	92277325	1.0	false	0	0	false
101564160	52771620	false	6	0	92277325	2.0	false	0	0	false
101564161	52771630	false	6	0	92277325	3.0	false	0	0	false
101564162	52771640	false	6	0	92277325	4.0	false	0	0	false
101564163	52771650	false	6	0	92277325	5.0	false	0	0	false
101564164	52771660	false	6	0	92277325	6.0	false	0	0	false
101564165	52771670	false	6	0	92277325	7.0	false	0	0	false
101564166	52771680	false	6	0	92277325	8.0	false	0	0	false
101564167	92276154	false	6	0	92277326	8.0	false	0	0	false
101564168	52772210	false	6	0	92277326	1.0	false	0	0	false
101564169	52772220	false	6	0	92277326	2.0	false	0	0	false
101564170	52772230	false	6	0	92277326	3.0	false	0	0	false
101564171	52772240	false	6	0	92277326	4.0	false	0	0	false
101564172	52772250	false	6	0	92277326	5.0	false	0	0	false
101564173	52772260	false	6	0	92277326	6.0	false	0	0	false
101564174	52772270	false	6	0	92277326	7.0	false	0	0	false
101564175	52772280	false	6	0	92277326	8.0	false	0	0	false
101564176	52772300	false	6	0	92277327	8.0	false	0	0	false
101564177	52772310	false	6	0	92277327	1.0	false	0	0	false
101564178	52772320	false	6	0	92277327	2.0	false	0	0	false
101564179	52772330	false	6	0	92277327	3.0	false	0	0	false
101564180	52772340	false	6	0	92277327	4.0	false	0	0	false
101564181	52772350	false	6	0	92277327	5.0	false	0	0	false
101564182	52772360	false	6	0	92277327	6.0	false	0	0	false
101564183	52772370	false	6	0	92277327	7.0	false	0	0	false
101564184	52772380	false	6	0	92277327	8.0	false	0	0	false
101564185	92275349	false	5	0	92277328	8.0	false	0	0	false
101564186	92275387	false	5	0	92277328	1.0	false	0	0	false
101564187	92275388	false	5	0	92277328	2.0	false	0	0	false
101564188	92275389	false	5	0	92277328	3.0	false	0	0	false
101564189	92275390	false	5	0	92277328	4.0	false	0	0	false
101564190	92275391	false	5	0	92277328	5.0	false	0	0	false
101564191	92275392	false	5	0	92277328	6.0	false	0	0	false
101564192	92275393	false	5	0	92277328	7.0	false	0	0	false
101564193	92275394	false	5	0	92277328	8.0	false	0	0	false
101564194	92275350	false	5	0	92277329	8.0	false	0	0	false
101564195	92275395	false	5	0	92277329	1.0	false	0	0	false
101564196	92275396	false	5	0	92277329	2.0	false	0	0	false
101564197	92275397	false	5	0	92277329	3.0	false	0	0	false
101564198	92275398	false	5	0	92277329	4.0	false	0	0	false
101564199	92275399	false	5	0	92277329	5.0	false	0	0	false
101564200	92275400	false	5	0	92277329	6.0	false	0	0	false
101564201	92275401	false	5	0	92277329	7.0	false	0	0	false
101564202	92275402	false	5	0	92277329	8.0	false	0	0	false
101564203	92276155	false	5	0	92277330	8.0	false	0	0	false
101564204	92275333	false	5	0	92277330	1.0	false	0	0	false
101564205	92275334	false	5	0	92277330	2.0	false	0	0	false
101564206	92275335	false	5	0	92277330	3.0	false	0	0	false
101564207	92275336	false	5	0	92277330	4.0	false	0	0	false
101564208	92275337	false	5	0	92277330	5.0	false	0	0	false
101564209	92275338	false	5	0	92277330	6.0	false	0	0	false
101564210	92275339	false	5	0	92277330	7.0	false	0	0	false
101564211	92275340	false	5	0	92277330	8.0	false	0	0	false
101564212	92275403	false	5	0	92277331	8.0	false	0	0	false
101564213	92275341	false	5	0	92277331	1.0	false	0	0	false
101564214	92275342	false	5	0	92277331	2.0	false	0	0	false
101564215	92275343	false	5	0	92277331	3.0	false	0	0	false
101564216	92275344	false	5	0	92277331	4.0	false	0	0	false
101564217	92275345	false	5	0	92277331	5.0	false	0	0	false
101564218	92275346	false	5	0	92277331	6.0	false	0	0	false
101564219	92275347	false	5	0	92277331	7.0	false	0	0	false
101564220	92275348	false	5	0	92277331	8.0	false	0	0	false
101564221	92275349	false	6	0	92277332	8.0	false	0	0	false
101564222	92275387	false	6	0	92277332	1.0	false	0	0	false
101564223	92275388	false	6	0	92277332	2.0	false	0	0	false
101564224	92275389	false	6	0	92277332	3.0	false	0	0	false
101564225	92275390	false	6	0	92277332	4.0	false	0	0	false
101564226	92275391	false	6	0	92277332	5.0	false	0	0	false
101564227	92275392	false	6	0	92277332	6.0	false	0	0	false
101564228	92275393	false	6	0	92277332	7.0	false	0	0	false
101564229	92275394	false	6	0	92277332	8.0	false	0	0	false
101564230	92275350	false	6	0	92277333	8.0	false	0	0	false
101564231	92275395	false	6	0	92277333	1.0	false	0	0	false
101564232	92275396	false	6	0	92277333	2.0	false	0	0	false
101564233	92275397	false	6	0	92277333	3.0	false	0	0	false
101564234	92275398	false	6	0	92277333	4.0	false	0	0	false
101564235	92275399	false	6	0	92277333	5.0	false	0	0	false
101564236	92275400	false	6	0	92277333	6.0	false	0	0	false
101564237	92275401	false	6	0	92277333	7.0	false	0	0	false
101564238	92275402	false	6	0	92277333	8.0	false	0	0	false
101564239	92276155	false	6	0	92277334	8.0	false	0	0	false
101564240	92275333	false	6	0	92277334	1.0	false	0	0	false
101564241	92275334	false	6	0	92277334	2.0	false	0	0	false
101564242	92275335	false	6	0	92277334	3.0	false	0	0	false
101564243	92275336	false	6	0	92277334	4.0	false	0	0	false
101564244	92275337	false	6	0	92277334	5.0	false	0	0	false
101564245	92275338	false	6	0	92277334	6.0	false	0	0	false
101564246	92275339	false	6	0	92277334	7.0	false	0	0	false
101564247	92275340	false	6	0	92277334	8.0	false	0	0	false
101564248	92275403	false	6	0	92277335	8.0	false	0	0	false
101564249	92275341	false	6	0	92277335	1.0	false	0	0	false
101564250	92275342	false	6	0	92277335	2.0	false	0	0	false
101564251	92275343	false	6	0	92277335	3.0	false	0	0	false
101564252	92275344	false	6	0	92277335	4.0	false	0	0	false
101564253	92275345	false	6	0	92277335	5.0	false	0	0	false
101564254	92275346	false	6	0	92277335	6.0	false	0	0	false
101564255	92275347	false	6	0	92277335	7.0	false	0	0	false
101564256	92275348	false	6	0	92277335	8.0	false	0	0	false
101564257	92275959	false	5	0	92277336	8.0	false	0	0	false
101564258	92275994	false	5	0	92277336	1.0	false	0	0	false
101564259	92275995	false	5	0	92277336	2.0	false	0	0	false
101564260	92275996	false	5	0	92277336	3.0	false	0	0	false
101564261	92275997	false	5	0	92277336	4.0	false	0	0	false
101564262	92275998	false	5	0	92277336	5.0	false	0	0	false
101564263	92275999	false	5	0	92277336	6.0	false	0	0	false
101564264	92276000	false	5	0	92277336	7.0	false	0	0	false
101564265	92276001	false	5	0	92277336	8.0	false	0	0	false
101564266	92275960	false	5	0	92277337	8.0	false	0	0	false
101564267	92276002	false	5	0	92277337	1.0	false	0	0	false
101564268	92276003	false	5	0	92277337	2.0	false	0	0	false
101564269	92276004	false	5	0	92277337	3.0	false	0	0	false
101564270	92276005	false	5	0	92277337	4.0	false	0	0	false
101564271	92276006	false	5	0	92277337	5.0	false	0	0	false
101564272	92276007	false	5	0	92277337	6.0	false	0	0	false
101564273	92276008	false	5	0	92277337	7.0	false	0	0	false
101564274	92276009	false	5	0	92277337	8.0	false	0	0	false
101564275	92275961	false	5	0	92277338	8.0	false	0	0	false
101564276	92276010	false	5	0	92277338	1.0	false	0	0	false
101564277	92276011	false	5	0	92277338	2.0	false	0	0	false
101564278	92276012	false	5	0	92277338	3.0	false	0	0	false
101564279	92276013	false	5	0	92277338	4.0	false	0	0	false
101564280	92276014	false	5	0	92277338	5.0	false	0	0	false
101564281	92276015	false	5	0	92277338	6.0	false	0	0	false
101564282	92276016	false	5	0	92277338	7.0	false	0	0	false
101564283	92276017	false	5	0	92277338	8.0	false	0	0	false
101564284	92275962	false	5	0	92277339	8.0	false	0	0	false
101564285	92276018	false	5	0	92277339	1.0	false	0	0	false
101564286	92276019	false	5	0	92277339	2.0	false	0	0	false
101564287	92276020	false	5	0	92277339	3.0	false	0	0	false
101564288	92276021	false	5	0	92277339	4.0	false	0	0	false
101564289	92276022	false	5	0	92277339	5.0	false	0	0	false
101564290	92276023	false	5	0	92277339	6.0	false	0	0	false
101564291	92276024	false	5	0	92277339	7.0	false	0	0	false
101564292	92276025	false	5	0	92277339	8.0	false	0	0	false
101564293	92275963	false	5	0	92277340	8.0	false	0	0	false
101564294	92276026	false	5	0	92277340	1.0	false	0	0	false
101564295	92276027	false	5	0	92277340	2.0	false	0	0	false
101564296	92276028	false	5	0	92277340	3.0	false	0	0	false
101564297	92276029	false	5	0	92277340	4.0	false	0	0	false
101564298	92276030	false	5	0	92277340	5.0	false	0	0	false
101564299	92276031	false	5	0	92277340	6.0	false	0	0	false
101564300	92276032	false	5	0	92277340	7.0	false	0	0	false
101564301	92276033	false	5	0	92277340	8.0	false	0	0	false
101564302	92276158	false	5	0	92277341	8.0	false	0	0	false
101564303	92275958	false	5	0	92277341	1.0	false	0	0	false
101564304	92275971	false	5	0	92277341	2.0	false	0	0	false
101564305	92275972	false	5	0	92277341	3.0	false	0	0	false
101564306	92275973	false	5	0	92277341	4.0	false	0	0	false
101564307	92275974	false	5	0	92277341	5.0	false	0	0	false
101564308	92275975	false	5	0	92277341	6.0	false	0	0	false
101564309	92275976	false	5	0	92277341	7.0	false	0	0	false
101564310	92275977	false	5	0	92277341	8.0	false	0	0	false
101564311	92276034	false	5	0	92277342	8.0	false	0	0	false
101564312	92275964	false	5	0	92277342	1.0	false	0	0	false
101564313	92275978	false	5	0	92277342	2.0	false	0	0	false
101564314	92275979	false	5	0	92277342	3.0	false	0	0	false
101564315	92275980	false	5	0	92277342	4.0	false	0	0	false
101564316	92275981	false	5	0	92277342	5.0	false	0	0	false
101564317	92275982	false	5	0	92277342	6.0	false	0	0	false
101564318	92275983	false	5	0	92277342	7.0	false	0	0	false
101564319	92275984	false	5	0	92277342	8.0	false	0	0	false
101564320	92275959	false	6	0	92277343	8.0	false	0	0	false
101564321	92275994	false	6	0	92277343	1.0	false	0	0	false
101564322	92275995	false	6	0	92277343	2.0	false	0	0	false
101564323	92275996	false	6	0	92277343	3.0	false	0	0	false
101564324	92275997	false	6	0	92277343	4.0	false	0	0	false
101564325	92275998	false	6	0	92277343	5.0	false	0	0	false
101564326	92275999	false	6	0	92277343	6.0	false	0	0	false
101564327	92276000	false	6	0	92277343	7.0	false	0	0	false
101564328	92276001	false	6	0	92277343	8.0	false	0	0	false
101564329	92275960	false	6	0	92277344	8.0	false	0	0	false
101564330	92276002	false	6	0	92277344	1.0	false	0	0	false
101564331	92276003	false	6	0	92277344	2.0	false	0	0	false
101564332	92276004	false	6	0	92277344	3.0	false	0	0	false
101564333	92276005	false	6	0	92277344	4.0	false	0	0	false
101564334	92276006	false	6	0	92277344	5.0	false	0	0	false
101564335	92276007	false	6	0	92277344	6.0	false	0	0	false
101564336	92276008	false	6	0	92277344	7.0	false	0	0	false
101564337	92276009	false	6	0	92277344	8.0	false	0	0	false
101564338	92275961	false	6	0	92277345	8.0	false	0	0	false
101564339	92276010	false	6	0	92277345	1.0	false	0	0	false
101564340	92276011	false	6	0	92277345	2.0	false	0	0	false
101564341	92276012	false	6	0	92277345	3.0	false	0	0	false
101564342	92276013	false	6	0	92277345	4.0	false	0	0	false
101564343	92276014	false	6	0	92277345	5.0	false	0	0	false
101564344	92276015	false	6	0	92277345	6.0	false	0	0	false
101564345	92276016	false	6	0	92277345	7.0	false	0	0	false
101564346	92276017	false	6	0	92277345	8.0	false	0	0	false
101564347	92275962	false	6	0	92277346	8.0	false	0	0	false
101564348	92276018	false	6	0	92277346	1.0	false	0	0	false
101564349	92276019	false	6	0	92277346	2.0	false	0	0	false
101564350	92276020	false	6	0	92277346	3.0	false	0	0	false
101564351	92276021	false	6	0	92277346	4.0	false	0	0	false
101564352	92276022	false	6	0	92277346	5.0	false	0	0	false
101564353	92276023	false	6	0	92277346	6.0	false	0	0	false
101564354	92276024	false	6	0	92277346	7.0	false	0	0	false
101564355	92276025	false	6	0	92277346	8.0	false	0	0	false
101564356	92275963	false	6	0	92277347	8.0	false	0	0	false
101564357	92276026	false	6	0	92277347	1.0	false	0	0	false
101564358	92276027	false	6	0	92277347	2.0	false	0	0	false
101564359	92276028	false	6	0	92277347	3.0	false	0	0	false
101564360	92276029	false	6	0	92277347	4.0	false	0	0	false
101564361	92276030	false	6	0	92277347	5.0	false	0	0	false
101564362	92276031	false	6	0	92277347	6.0	false	0	0	false
101564363	92276032	false	6	0	92277347	7.0	false	0	0	false
101564364	92276033	false	6	0	92277347	8.0	false	0	0	false
101564365	92276158	false	6	0	92277348	8.0	false	0	0	false
101564366	92275958	false	6	0	92277348	1.0	false	0	0	false
101564367	92275971	false	6	0	92277348	2.0	false	0	0	false
101564368	92275972	false	6	0	92277348	3.0	false	0	0	false
101564369	92275973	false	6	0	92277348	4.0	false	0	0	false
101564370	92275974	false	6	0	92277348	5.0	false	0	0	false
101564371	92275975	false	6	0	92277348	6.0	false	0	0	false
101564372	92275976	false	6	0	92277348	7.0	false	0	0	false
101564373	92275977	false	6	0	92277348	8.0	false	0	0	false
101564374	92276034	false	6	0	92277349	8.0	false	0	0	false
101564375	92275964	false	6	0	92277349	1.0	false	0	0	false
101564376	92275978	false	6	0	92277349	2.0	false	0	0	false
101564377	92275979	false	6	0	92277349	3.0	false	0	0	false
101564378	92275980	false	6	0	92277349	4.0	false	0	0	false
101564379	92275981	false	6	0	92277349	5.0	false	0	0	false
101564380	92275982	false	6	0	92277349	6.0	false	0	0	false
101564381	92275983	false	6	0	92277349	7.0	false	0	0	false
101564382	92275984	false	6	0	92277349	8.0	false	0	0	false
101564383	92276784	false	5	0	92277350	8.0	false	0	0	false
101564384	92276806	false	5	0	92277350	1.0	false	0	0	false
101564385	92276807	false	5	0	92277350	2.0	false	0	0	false
101564386	92276808	false	5	0	92277350	3.0	false	0	0	false
101564387	92276809	false	5	0	92277350	4.0	false	0	0	false
101564388	92276810	false	5	0	92277350	5.0	false	0	0	false
101564389	92276811	false	5	0	92277350	6.0	false	0	0	false
101564390	92276812	false	5	0	92277350	7.0	false	0	0	false
101564391	92276813	false	5	0	92277350	8.0	false	0	0	false
101564392	92276785	false	5	0	92277351	8.0	false	0	0	false
101564393	92276814	false	5	0	92277351	1.0	false	0	0	false
101564394	92276815	false	5	0	92277351	2.0	false	0	0	false
101564395	92276816	false	5	0	92277351	3.0	false	0	0	false
101564396	92276817	false	5	0	92277351	4.0	false	0	0	false
101564397	92276818	false	5	0	92277351	5.0	false	0	0	false
101564398	92276819	false	5	0	92277351	6.0	false	0	0	false
101564399	92276820	false	5	0	92277351	7.0	false	0	0	false
101564400	92276821	false	5	0	92277351	8.0	false	0	0	false
101564401	92276786	false	5	0	92277352	8.0	false	0	0	false
101564402	92276822	false	5	0	92277352	1.0	false	0	0	false
101564403	92276823	false	5	0	92277352	2.0	false	0	0	false
101564404	92276824	false	5	0	92277352	3.0	false	0	0	false
101564405	92276825	false	5	0	92277352	4.0	false	0	0	false
101564406	92276826	false	5	0	92277352	5.0	false	0	0	false
101564407	92276827	false	5	0	92277352	6.0	false	0	0	false
101564408	92276828	false	5	0	92277352	7.0	false	0	0	false
101564409	92276829	false	5	0	92277352	8.0	false	0	0	false
101564410	92276832	false	5	0	92277353	8.0	false	0	0	false
101564411	92276872	false	5	0	92277353	1.0	false	0	0	false
101564412	92276873	false	5	0	92277353	2.0	false	0	0	false
101564413	92276874	false	5	0	92277353	3.0	false	0	0	false
101564414	92276875	false	5	0	92277353	4.0	false	0	0	false
101564415	92276876	false	5	0	92277353	5.0	false	0	0	false
101564416	92276877	false	5	0	92277353	6.0	false	0	0	false
101564417	92276878	false	5	0	92277353	7.0	false	0	0	false
101564418	92276879	false	5	0	92277353	8.0	false	0	0	false
101564419	92276830	false	5	0	92277354	8.0	false	0	0	false
101564420	92276776	false	5	0	92277354	1.0	false	0	0	false
101564421	92276777	false	5	0	92277354	2.0	false	0	0	false
101564422	92276778	false	5	0	92277354	3.0	false	0	0	false
101564423	92276779	false	5	0	92277354	4.0	false	0	0	false
101564424	92276780	false	5	0	92277354	5.0	false	0	0	false
101564425	92276781	false	5	0	92277354	6.0	false	0	0	false
101564426	92276782	false	5	0	92277354	7.0	false	0	0	false
101564427	92276783	false	5	0	92277354	8.0	false	0	0	false
101564428	92276831	false	5	0	92277355	8.0	false	0	0	false
101564429	92276787	false	5	0	92277355	1.0	false	0	0	false
101564430	92276788	false	5	0	92277355	2.0	false	0	0	false
101564431	92276789	false	5	0	92277355	3.0	false	0	0	false
101564432	92276790	false	5	0	92277355	4.0	false	0	0	false
101564433	92276791	false	5	0	92277355	5.0	false	0	0	false
101564434	92276792	false	5	0	92277355	6.0	false	0	0	false
101564435	92276793	false	5	0	92277355	7.0	false	0	0	false
101564436	92276794	false	5	0	92277355	8.0	false	0	0	false
101564437	92276784	false	6	0	92277356	8.0	false	0	0	false
101564438	92276806	false	6	0	92277356	1.0	false	0	0	false
101564439	92276807	false	6	0	92277356	2.0	false	0	0	false
101564440	92276808	false	6	0	92277356	3.0	false	0	0	false
101564441	92276809	false	6	0	92277356	4.0	false	0	0	false
101564442	92276810	false	6	0	92277356	5.0	false	0	0	false
101564443	92276811	false	6	0	92277356	6.0	false	0	0	false
101564444	92276812	false	6	0	92277356	7.0	false	0	0	false
101564445	92276813	false	6	0	92277356	8.0	false	0	0	false
101564446	92276785	false	6	0	92277357	8.0	false	0	0	false
101564447	92276814	false	6	0	92277357	1.0	false	0	0	false
101564448	92276815	false	6	0	92277357	2.0	false	0	0	false
101564449	92276816	false	6	0	92277357	3.0	false	0	0	false
101564450	92276817	false	6	0	92277357	4.0	false	0	0	false
101564451	92276818	false	6	0	92277357	5.0	false	0	0	false
101564452	92276819	false	6	0	92277357	6.0	false	0	0	false
