ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
838937019	838939987	1613	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909182	3	6	0
838937020	838939987	1614	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909182	4	6	0
838937021	838939987	1615	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909182	5	6	0
838937022	838939987	1616	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909182	6	6	0
838937023	838939987	1617	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909182	7	6	0
838937024	838939987	1618	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909182	8	6	0
838937025	838939987	1619	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909182	9	6	0
838937026	838939987	1620	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909182	10	6	0
838937027	838939987	1621	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909183	1	6	0
838937028	838939987	1622	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909183	2	6	0
838937029	838939987	1623	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909183	3	6	0
838937030	838939987	1624	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909183	4	6	0
838937031	838939987	1625	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909183	5	6	0
838937032	838939987	1626	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909183	6	6	0
838937033	838939987	1627	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909183	7	6	0
838937034	838939987	1628	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909183	8	6	0
838937035	838939987	1629	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909183	9	6	0
838937036	838939987	1630	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909183	10	6	0
838937037	838939987	1631	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909184	1	6	0
838937038	838939987	1632	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909184	2	6	0
838937039	838939987	1633	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909184	3	6	0
838937040	838939987	1634	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909184	4	6	0
838937041	838939987	1635	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909184	5	6	0
838937042	838939987	1636	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909184	6	6	0
838937043	838939987	1637	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909184	7	6	0
838937044	838939987	1638	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909184	8	6	0
838937045	838939987	1639	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909184	9	6	0
838937046	838939987	1640	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909184	10	6	0
838937047	838939987	1641	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909185	1	6	0
838937048	838939987	1642	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909185	2	6	0
838937049	838939987	1643	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909185	3	6	0
838937050	838939987	1644	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909185	4	6	0
838937051	838939987	1645	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909185	5	6	0
838937052	838939987	1646	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909185	6	6	0
838937053	838939987	1647	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909185	7	6	0
838937054	838939987	1648	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909185	8	6	0
838937055	838939987	1649	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909185	9	6	0
838937056	838939987	1650	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909185	10	6	0
838937057	838939987	1651	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909186	1	6	0
838937058	838939987	1652	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909186	2	6	0
838937059	838939987	1653	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909186	3	6	0
838937060	838939987	1654	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909186	4	6	0
838937061	838939987	1655	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909186	5	6	0
838937062	838939987	1656	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909186	6	6	0
838937063	838939987	1657	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909186	7	6	0
838937064	838939987	1658	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909186	8	6	0
838937065	838939987	1659	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909186	9	6	0
838937066	838939987	1660	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909186	10	6	0
838937067	838939987	1661	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909187	1	6	0
838937068	838939987	1662	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909187	2	6	0
838937069	838939987	1663	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909187	3	6	0
838937070	838939987	1664	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909187	4	6	0
838937071	838939987	1665	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909187	5	6	0
838937072	838939987	1666	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909187	6	6	0
838937073	838939987	1667	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909187	7	6	0
838937074	838939987	1668	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909187	8	6	0
838937075	838939987	1669	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909187	9	6	0
838937076	838939987	1670	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909187	10	6	0
838937077	838939987	1671	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909188	1	6	0
838937078	838939987	1672	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909188	2	6	0
838937079	838939987	1673	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909188	3	6	0
838937080	838939987	1674	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909188	4	6	0
838937081	838939987	1675	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909188	5	6	0
838937082	838939987	1676	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909188	6	6	0
838937083	838939987	1677	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909188	7	6	0
838937084	838939987	1678	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909188	8	6	0
838937085	838939987	1679	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909188	9	6	0
838937086	838939987	1680	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909188	10	6	0
838937087	838939987	1681	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909189	1	6	0
838937088	838939987	1682	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909189	2	6	0
838937089	838939987	1683	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909189	3	6	0
838937090	838939987	1684	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909189	4	6	0
838937091	838939987	1685	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909189	5	6	0
838937092	838939987	1686	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909189	6	6	0
838937093	838939987	1687	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909189	7	6	0
838937094	838939987	1688	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909189	8	6	0
838937095	838939987	1689	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909189	9	6	0
838937096	838939987	1690	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909189	10	6	0
838937097	838939987	1691	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909190	1	6	0
838937098	838939987	1692	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909190	2	6	0
838937099	838939987	1693	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909190	3	6	0
838937100	838939987	1694	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909190	4	6	0
838937101	838939987	1695	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909190	5	6	0
838937102	838939987	1696	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909190	6	6	0
838937103	838939987	1697	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909190	7	6	0
838937104	838939987	1698	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909190	8	6	0
838937105	838939987	1699	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909190	9	6	0
838937106	838939987	1700	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909190	10	6	0
838937107	838939987	1701	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909191	1	6	0
838937108	838939987	1702	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909191	2	6	0
838937109	838939987	1703	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909191	3	6	0
838937110	838939987	1704	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909191	4	6	0
838937111	838939987	1705	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909191	5	6	0
838937112	838939987	1706	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909191	6	6	0
838937113	838939987	1707	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909191	7	6	0
838937114	838939987	1708	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909191	8	6	0
838937115	838939987	1709	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909191	9	6	0
838937116	838939987	1710	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909191	10	6	0
838937117	838939987	1711	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909192	1	6	0
838937118	838939987	1712	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909192	2	6	0
838937119	838939987	1713	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909192	3	6	0
838937120	838939987	1714	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909192	4	6	0
838937121	838939987	1715	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909192	5	6	0
838937122	838939987	1716	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909192	6	6	0
838937123	838939987	1717	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909192	7	6	0
838937124	838939987	1718	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909192	8	6	0
838937125	838939987	1719	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909192	9	6	0
838937126	838939987	1720	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909192	10	6	0
838937127	838939987	1721	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909193	1	6	0
838937128	838939987	1722	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909193	2	6	0
838937129	838939987	1723	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909193	3	6	0
838937130	838939987	1724	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909193	4	6	0
838937131	838939987	1725	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909193	5	6	0
838937132	838939987	1726	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909193	6	6	0
838937133	838939987	1727	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909193	7	6	0
838937134	838939987	1728	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909193	8	6	0
838937135	838939987	1729	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909193	9	6	0
838937136	838939987	1730	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909193	10	6	0
838937137	838939987	1731	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909194	1	6	0
838937138	838939987	1732	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909194	2	6	0
838937139	838939987	1733	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909194	3	6	0
838937140	838939987	1734	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909194	4	6	0
838937141	838939987	1735	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909194	5	6	0
838937142	838939987	1736	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909194	6	6	0
838937143	838939987	1737	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909194	7	6	0
838937144	838939987	1738	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909194	8	6	0
838937145	838939987	1739	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909194	9	6	0
838937146	838939987	1740	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909194	10	6	0
838937147	838939987	1741	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909195	1	6	0
838937148	838939987	1742	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909195	2	6	0
838937149	838939987	1743	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909195	3	6	0
838937150	838939987	1744	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909195	4	6	0
838937151	838939987	1745	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909195	5	6	0
838937152	838939987	1746	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909195	6	6	0
838937153	838939987	1747	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909195	7	6	0
838937154	838939987	1748	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909195	8	6	0
838937155	838939987	1749	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909195	9	6	0
838937156	838939987	1750	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909195	10	6	0
838937157	838939987	1751	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909196	1	6	0
838937158	838939987	1752	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909196	2	6	0
838937159	838939987	1753	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909196	3	6	0
838937160	838939987	1754	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909196	4	6	0
838937161	838939987	1755	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909196	5	6	0
838937162	838939987	1756	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909196	6	6	0
838937163	838939987	1757	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909196	7	6	0
838937164	838939987	1758	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909196	8	6	0
838937165	838939987	1759	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909196	9	6	0
838937166	838939987	1760	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909196	10	6	0
838937167	838939987	1761	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909197	1	6	0
838937168	838939987	1762	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909197	2	6	0
838937169	838939987	1763	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909197	3	6	0
838937170	838939987	1764	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909197	4	6	0
838937171	838939987	1765	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909197	5	6	0
838937172	838939987	1766	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909197	6	6	0
838937173	838939987	1767	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909197	7	6	0
838937174	838939987	1768	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909197	8	6	0
838937175	838939987	1769	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909197	9	6	0
838937176	838939987	1770	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909197	10	6	0
838937177	838939987	1771	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909198	1	6	0
838937178	838939987	1772	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909198	2	6	0
838937179	838939987	1773	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909198	3	6	0
838937180	838939987	1774	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909198	4	6	0
838937181	838939987	1775	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909198	5	6	0
838937182	838939987	1776	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909198	6	6	0
838937183	838939987	1777	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909198	7	6	0
838937184	838939987	1778	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909198	8	6	0
838937185	838939987	1779	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909198	9	6	0
838937186	838939987	1780	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909198	10	6	0
838937187	838939987	1781	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909199	1	6	0
838937188	838939987	1782	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909199	2	6	0
838937189	838939987	1783	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909199	3	6	0
838937190	838939987	1784	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909199	4	6	0
838937191	838939987	1785	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909199	5	6	0
838937192	838939987	1786	1.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909199	6	6	0
838937193	838939987	1787	0.94	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909199	7	6	0
838937194	838939987	1788	0.61	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909199	8	6	0
838937195	838939987	1789	0.32	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909199	9	6	0
838937196	838939987	1790	0.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909199	10	6	0
838937197	838939987	1791	4.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909202	1	6	0
838937198	838939987	1792	3.52	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909202	2	6	0
838937199	838939987	1793	2.85	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909202	3	6	0
838937200	838939987	1794	2.27	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909202	4	6	0
838937201	838939987	1795	1.76	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		909202	5	6	0
