ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
77312	1000096281		848	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	390	0	83	0	69	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	1	0	0	0	0	0	0	0	0	0	0
95245	1000074624		1237	-1	-1	0	-1	-1	1	0	0	1	0	3	2	0	29	0	1	0	28	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95246	1000016676		1238	-1	-1	0	-1	-1	1	0	0	1	0	3	2	0	29	0	1	0	28	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95247	1000074625		1239	-1	-1	0	-1	-1	1	0	0	1	0	3	2	0	29	0	1	0	28	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95248	1000074626		1240	-1	-1	0	-1	-1	1	0	2	1	0	3	2	0	29	0	1	0	28	0	306	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95249	1000074627		1241	82	-1	0	-1	-1	1	0	1	4	0	3	2	0	29	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95250	1000074628		1242	-1	-1	0	-1	-1	1	0	0	1	0	3	2	0	29	0	1	0	28	0	0	1	0	0	0	10	0	0	0	0	1	15	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95251	1000104691		848	-1	-1	0	-1	-1	1	0	1	0	2	-1	2	0	211	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77470	1000105760		0	0	-1	0	-1	-1	10	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	1	0	0	0	0	0	0	0	0	0	0
77361	1000105761		876	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	390	0	83	0	69	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	1	0	0	0	0	0	0	0	0	0	0
77362	1000106121		877	-1	-1	0	-1	-1	1	0	0	1	0	3	2	0	29	0	1	0	28	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77363	1000106122		878	-1	-1	0	-1	-1	1	0	0	1	0	3	2	0	29	0	1	0	28	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77364	1000106123		879	-1	-1	0	-1	-1	1	0	2	1	0	3	2	0	29	0	1	0	28	0	38	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	39	1	0	0	0	0	0	0	0	0	0	0	0	0
77365	1000106124		880	-1	-1	0	-1	-1	1	0	2	1	0	1	2	0	29	0	1	0	28	0	36	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	37	1	0	0	0	0	0	0	0	0	0	0	0	0
77366	1000079836		881	-1	-1	0	-1	-1	1	0	0	1	0	1	2	0	29	0	1	0	28	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77367	1000003309		882	-1	-1	0	-1	-1	1	0	2	1	0	0	2	0	29	0	1	0	28	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77368	1000106125		883	-1	-1	0	-1	-1	1	0	2	1	0	0	2	0	29	0	1	0	28	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77369	1000106548		0	-1	-1	0	-1	-1	1	0	2	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77370	1000106668		884	82	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77371	1000106669		876	-1	-1	0	-1	-1	1	0	1	0	0	-1	211	0	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77472	1000107162		0	0	-1	0	-1	-1	10	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	1	0	0	0	0	0	0	0	0	0	0
77473	1000107936		885	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	390	0	83	0	69	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	1	0	0	0	0	0	0	0	0	0	0
77474	1000107937		886	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	0	0	28	0	1	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77475	1000107938		887	-1	51	0	-1	-1	1	0	2	1	0	-1	2	0	29	0	306	1	28	0	1	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77476	1000025472		888	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	0	0	28	0	1	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77477	1000037800		889	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	0	0	28	0	1	0	1	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77478	1000079789		890	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	0	0	28	0	1	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77479	1000107981		891	-1	50	0	-1	-1	1	0	2	1	0	-1	2	0	29	0	0	0	28	0	1	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77480	1000107982		885	-1	-1	0	-1	-1	1	0	1	0	0	-1	211	0	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77481	1000110087		0	0	-1	0	-1	-1	10	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	1	0	0	0	0	0	0	0	0	0	0
77482	1000110088		842	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	390	0	83	0	69	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	1	0	0	0	0	0	0	0	0	0	0
77483	1000079825		893	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	0	0	28	0	1	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77484	1000003260		896	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	0	0	28	0	1	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77485	1000003257		894	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	0	0	28	0	1	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77486	1000003265		895	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	0	0	28	0	1	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77487	1000110432		897	-1	-1	0	-1	-1	1	0	2	1	0	-1	2	0	29	0	306	1	28	0	1	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77488	1000079823		898	82	-1	0	-1	-1	1	0	1	4	0	-1	2	0	29	0	389	0	28	0	1	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77489	1000110089		842	-1	-1	0	-1	-1	1	0	1	0	0	-1	211	0	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77492	1000111932		0	0	-1	0	-1	-1	10	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	1	0	0	0	0	0	0	0	0	0	0
77493	1000111933		900	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	390	0	83	0	69	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	1	0	0	0	0	0	0	0	0	0	0
77494	1000087418		901	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	0	0	28	0	1	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77495	1000087413		902	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	0	0	28	0	1	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77496	1000087414		905	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	0	0	28	0	1	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77497	1000087415		903	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	0	0	28	0	1	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77498	1000087416		904	-1	-1	0	-1	-1	1	0	2	1	0	-1	2	0	29	0	306	1	28	0	1	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77499	1000087417		906	82	-1	0	-1	-1	1	0	1	4	0	-1	2	0	29	0	389	0	28	0	1	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77500	1000111934		900	-1	-1	0	-1	-1	1	0	1	0	0	-1	211	0	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77600	388		900	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	390	0	83	0	69	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77519	1000119620		0	0	-1	0	-1	-1	10	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	1	0	0	0	0	0	0	0	0	0	0
77520	1000119373		910	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	390	0	83	0	69	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	1	0	0	0	0	0	0	0	0	0	0
77521	1000119621		914	-1	-1	0	-1	-1	1	0	0	1	0	2	2	0	29	0	1	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77522	1000119622		916	-1	-1	0	-1	-1	1	0	0	1	0	2	2	0	29	0	1	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77523	1000119623		915	-1	-1	0	-1	-1	1	0	0	1	0	2	2	0	29	0	1	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77524	1000119624		911	17	17	0	-1	-1	1	0	2	1	0	2	2	0	29	0	1	0	28	0	179	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	134	1	135	1	0	0	0	0	0	0	0	0	0	0
77525	1000119625		912	-1	-1	0	-1	-1	1	0	0	1	0	2	2	0	29	0	1	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77526	1000119626		917	-1	-1	0	-1	-1	1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77527	1000119627		913	-1	-1	0	-1	-1	1	0	0	1	0	2	2	0	29	0	1	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77528	1000119628		910	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	211	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77530	1000121945		0	0	-1	0	-1	-1	10	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	1	0	0	0	0	0	0	0	0	0	0
77531	1000122028		919	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	390	0	83	0	69	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	1	0	0	0	0	0	0	0	0	0	0
77532	1000122351		921	-1	-1	0	-1	-1	1	0	0	1	0	1	2	0	29	0	1	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77533	1000122352		925	-1	-1	0	-1	-1	1	0	0	1	0	1	2	0	29	0	1	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77534	1000122964		922	-1	17	0	-1	-1	1	0	2	1	0	0	2	0	29	0	1	0	28	0	134	1	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	135	1	0	1	0	0	0	0	0	0	0	0	0	0
77535	1000122032		920	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77536	1000122353		923	-1	-1	0	-1	-1	1	0	0	1	0	1	2	0	29	0	1	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77537	1000122354		924	82	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	134	0	135	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77538	1000122028		919	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	211	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77539	1000125826		0	0	-1	0	-1	-1	10	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77540	1000125827		848	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	390	0	83	0	69	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
78518	1000176040		0	0	-1	0	-1	-1	10	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	1	0	0	0	0	0	0	0	0	0	0
78508	1000176041		940	155	-1	0	-1	-1	1	0	1	0	2	-1	232	0	211	0	390	0	83	0	69	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	1	0	0	0	0	0	0	0	0	0	0
78509	1000176042		941	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
78510	1000175560		941	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
78511	1000175561		941	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
78512	1000175562		942	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
78513	1000175563		943	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
78514	1000114515		944	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
78515	1000175564		946	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	29	0	1	0	28	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
78516	1000175565		945	14	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	1	0	28	0	25	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
78517	1000176043		940	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	211	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77350	1000073803		0	0	-1	0	-1	-1	10	0	0	0	0	-1	16	0	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77351	1000073804		0	0	-1	0	-1	-1	10	0	0	0	0	-1	18	0	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77352	1000147798		0	0	-1	0	-1	-1	10	0	0	0	0	-1	16	0	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77353	1000073803		0	0	-1	0	-1	-1	10	0	0	0	0	-1	16	0	0	1	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77400	1000074409		0	24	-1	0	-1	-1	1	0	1	0	2	-1	334	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77411	1000079393		0	24	-1	0	-1	-1	1	0	1	0	2	-1	334	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77412	1000048400		0	24	-1	0	-1	-1	1	0	1	0	2	-1	2	0	29	0	1	0	28	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77413	1000100154		0	24	-1	0	-1	-1	2	0	1	0	2	-1	1	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77414	1000122630		0	24	-1	0	-1	-1	1	0	1	0	2	-1	270	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77501	0		1204	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77502	0		1207	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77503	0		1208	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77504	0		1206	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77505	0		1216	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77506	1000075121		0	129	-1	0	-1	-1	10	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	1	0	1	0	0	0	0	0	0	0	0	0	0
77507	1000077185		0	93	-1	0	-1	-1	1	0	1	0	1	-1	5	0	0	0	0	0	0	0	0	0	0	77507	77507	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77508	1000077186		0	94	-1	0	-1	-1	1	0	1	0	1	-1	6	0	0	0	0	0	0	0	0	0	0	77507	77507	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77509	1000077187		0	95	-1	0	-1	-1	1	0	1	0	1	-1	7	0	0	0	0	0	0	0	0	0	0	77507	77507	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77850	1000114957		0	10	-1	0	-1	-1	1	0	1	4	0	-1	12	0	14	0	25	0	76	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77851	1000081465		0	10	-1	0	-1	-1	1	0	1	4	0	-1	12	0	96	0	25	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77852	1000081466		0	10	-1	0	-1	-1	1	0	1	4	0	-1	12	0	27	0	25	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77900	1000081467		0	159	-1	0	-1	-1	1	0	1	0	0	-1	270	0	0	0	0	0	0	0	0	0	0	77900	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77901	1000081468		0	159	-1	0	-1	-1	1	0	1	0	0	-1	270	0	0	0	0	0	0	0	0	0	0	77900	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77902	1000081469		0	159	-1	0	-1	-1	1	0	1	0	0	-1	270	0	0	0	0	0	0	0	0	0	0	77900	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77903	1000081470		0	159	-1	0	-1	-1	1	0	1	0	0	-1	354	0	0	0	0	0	0	0	0	0	0	77900	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77904	1000081471		0	159	-1	0	-1	-1	1	0	1	0	0	-1	354	0	0	0	0	0	0	0	0	0	0	77900	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77905	1000081472		0	159	-1	0	-1	-1	1	0	1	0	0	-1	354	0	0	0	0	0	0	0	0	0	0	77900	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
