ROWID	_EquipType|INTEGER	_SkinName|INTEGER	_ActName|INTEGER	_AniName|INTEGER	_DecalName|INTEGER	_SimName|INTEGER	_Length|INTEGER	_Durability|INTEGER	_DurabilityRepairCoin|INTEGER	_Material1_Normal_Particle|INTEGER	_Material1_Critical_Particle|INTEGER	_Material1_Stun_Particle|INTEGER	_Material2_Normal_Particle|INTEGER	_Material2_Critical_Particle|INTEGER	_Material2_Stun_Particle|INTEGER	_Material3_Normal_Particle|INTEGER	_Material3_Critical_Particle|INTEGER	_Material3_Stun_Particle|INTEGER	_Defense_Particle|INTEGER	_Finish_Particle|INTEGER	_Material1_Normal_Sound|INTEGER	_Material2_Normal_Sound|INTEGER	_Material3_Normal_Sound|INTEGER	_Critical_Sound|INTEGER	_Stun_Sound|INTEGER	_Defense_Sound|INTEGER	_Finish_Sound|INTEGER	_Sound_Range|DOUBLE	_Sound_Rolloff|FLOAT	_EmptyDurabilitySound|INTEGER	_SetItemID|INTEGER	_SetEffect_ActName|INTEGER	_Grade_SetItem|BOOLEAN	_Material1_Normal_Action|INTEGER	_Material1_Critical_Action|INTEGER	_Material1_Stun_Action|INTEGER	_Material2_Normal_Action|INTEGER	_Material2_Critical_Action|INTEGER	_Material2_Stun_Action|INTEGER	_Material3_Normal_Action|INTEGER	_Material3_Critical_Action|INTEGER	_Material3_Stun_Action|INTEGER	_Defense_Action|INTEGER	_Finish_Action|INTEGER	_EquipTypeSub1|INTEGER	_SkinNameSub1|INTEGER	_ActNameSub1|INTEGER	_AniNameSub1|INTEGER	_SimNameSub1|INTEGER	_EquipTypeSub2|INTEGER	_SkinNameSub2|INTEGER	_ActNameSub2|INTEGER	_AniNameSub2|INTEGER	_SimNameSub2|INTEGER	_SetItemTextID|INTEGER	_Material4_Normal_Particle|INTEGER	_Material4_Critical_Particle|INTEGER	_Material4_Stun_Particle|INTEGER	_Material4_Normal_Sound|INTEGER	_Material4_Normal_Action|INTEGER	_Material4_Critical_Action|INTEGER	_Material4_Stun_Action|INTEGER	_OneType|BOOLEAN	_SetOverlap|BOOLEAN	_CloneParts|INTEGER	_CloneSetitemOn|INTEGER
52304	15	0	57594	0	0	0	30	100	1	10288	10288	10288	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
52215	15	0	57584	0	0	0	600	100	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52216	15	0	57585	0	0	0	600	100	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52217	15	0	57583	0	0	0	1000	100	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52218	15	0	57922	0	0	0	500	0	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52219	15	0	57582	0	0	0	500	100	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52220	15	0	57586	0	0	0	3000	100	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52221	15	0	57748	0	0	0	1000	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0
52222	15	0	57796	0	0	0	20	100	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10284	10284	10284	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10284	0	0	0	false	false	0	0
52223	15	0	57797	0	0	0	500	0	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52224	15	0	57798	0	0	0	1000	100	1	736	35519	10215	0	0	0	0	0	0	10345	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	9834	0	0	0	false	false	0	0
52225	15	0	58289	0	0	0	120	100	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10284	10284	10284	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10284	0	0	0	false	false	0	0
52226	15	0	58290	0	0	0	700	100	1	736	35519	10215	0	0	0	0	0	0	10345	10290	10455	10455	10455	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10455	0	0	0	false	false	0	0
52227	15	0	57822	0	0	0	10	100	1	736	35519	10215	0	0	0	0	0	0	10345	10290	39619	39618	39620	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	11160	0	0	0	false	false	0	0
52228	15	0	57823	0	0	0	500	100	1	736	35519	10215	0	0	0	0	0	0	10345	10290	10496	10496	10496	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10496	0	0	0	false	false	0	0
52229	15	0	57853	0	0	0	500	0	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52230	15	0	57854	0	0	0	500	0	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52231	15	0	57855	0	0	0	1000	100	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52232	15	0	57921	0	0	0	50	100	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52233	15	0	58006	0	0	0	50	100	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10304	0	0	0	false	false	0	0
52234	15	0	58007	0	0	0	600	100	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52235	15	0	58084	0	0	0	200	100	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52236	15	0	58287	0	0	0	600	100	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52237	15	0	58288	0	0	0	600	100	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52238	15	0	58291	0	0	0	1000	24000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0
52239	15	0	58513	0	0	0	200	100	1	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52240	15	0	62169	0	0	0	1500	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0
52251	15	0	60684	0	0	0	200	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52252	15	0	60683	0	0	0	2000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52305	15	0	57600	0	0	0	500	100	1	10295	10216	10215	10295	10289	10289	10295	10291	10293	10345	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10295	10291	10293	9834	0	0	0	false	false	0	0
52306	15	0	57601	0	0	0	1000	100	1	10288	10288	10288	10288	10288	10288	10288	10288	10288	10345	10290	10304	10304	10304	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10304	0	0	0	false	false	0	0
52307	15	0	58068	0	0	0	1000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52308	15	0	58243	0	0	0	1000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52309	15	0	58244	0	0	0	1000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52400	15	0	58245	0	0	0	1000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52401	15	0	58247	0	0	0	1000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52402	15	0	58415	0	0	0	1000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	0	0	0	0	0	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0
52403	15	0	58520	0	0	0	500	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10496	10496	10496	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10496	0	0	0	false	false	0	0
52404	15	0	58571	0	0	0	1000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	0	0	0	0	0	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0
52405	15	0	58733	0	0	0	1000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52406	15	0	58732	0	0	0	1000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52407	15	0	58960	0	0	0	1000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52408	15	0	58970	0	0	0	1000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52409	15	0	58971	0	0	0	1000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52410	15	0	58972	0	0	0	1000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52411	15	0	59975	0	0	0	10000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52412	15	0	59976	0	0	0	10000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52413	15	0	59977	0	0	0	10000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52414	15	0	59978	0	0	0	10000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52415	15	0	59979	0	0	0	10000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52416	15	0	59992	0	0	0	10000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52417	15	0	60022	0	0	0	10000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52418	15	0	60150	0	0	0	500	100	1	10288	10288	10288	10288	10288	10288	10288	10288	10288	10345	10290	10382	10382	10382	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10382	0	0	0	false	false	0	0
52419	15	0	60151	0	0	0	500	100	1	10288	10288	10288	10288	10288	10288	10288	10288	10288	10345	10290	10382	10382	10382	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10382	0	0	0	false	false	0	0
52420	15	0	60152	0	0	0	500	100	1	10288	10288	10288	10288	10288	10288	10288	10288	10288	10345	10290	10382	10382	10382	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10382	0	0	0	false	false	0	0
52421	15	0	60153	0	0	0	500	100	1	10288	10288	10288	10288	10288	10288	10288	10288	10288	10345	10290	10382	10382	10382	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10382	0	0	0	false	false	0	0
52422	15	0	60154	0	0	0	500	100	1	10288	10288	10288	10288	10288	10288	10288	10288	10288	10345	10290	10382	10382	10382	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10382	0	0	0	false	false	0	0
52423	15	0	60155	0	0	0	500	100	1	10288	10288	10288	10288	10288	10288	10288	10288	10288	10345	10290	10382	10382	10382	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10288	10288	10288	10382	0	0	0	false	false	0	0
52424	15	0	60517	0	0	0	1000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52425	15	0	60518	0	0	0	1000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52426	15	0	60733	0	0	0	1000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52427	15	0	60521	0	0	0	800	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10496	0	0	0	false	false	0	0
52428	15	9798	60568	0	0	0	2000	100	1	10295	10216	10215	10295	10289	10289	10295	10291	10293	10345	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10295	10291	10293	9834	0	0	0	false	false	0	0
52429	15	0	60569	0	0	0	1000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10455	10455	10455	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10455	0	0	0	false	false	0	0
52430	15	0	60644	0	0	0	1200	100	1	10295	10216	10215	10295	10289	10289	10295	10291	10293	10345	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10295	10291	10293	9834	0	0	0	false	false	0	0
52431	15	0	60640	0	0	0	1000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52432	15	0	60642	0	0	0	1000	100	1	10296	10216	10215	10296	10289	10289	10296	10291	10293	10345	10290	10455	10455	10455	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10296	10291	10293	10455	0	0	0	false	false	0	0
52433	15	0	60643	0	0	0	1000	100	1	10296	10216	10215	10296	10289	10289	10296	10291	10293	10345	10290	10455	10455	10455	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10296	10291	10293	10455	0	0	0	false	false	0	0
52434	15	0	60641	0	0	0	500	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52435	15	0	60766	0	0	0	1000	100	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10293	10291	10293	10895	0	0	0	false	false	0	0
52436	15	0	60773	0	0	0	1000	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	9834	0	0	0	false	false	0	0
52437	15	0	60648	0	0	0	100	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	9834	0	0	0	false	false	0	0
52438	15	0	60645	0	0	0	1000	100	1	10296	10216	10215	10296	10289	10289	10296	10291	10293	0	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10296	10291	10293	9834	0	0	0	false	false	0	0
52439	15	0	60670	0	0	0	2000	100	1	10295	10216	10215	10295	10289	10289	10295	10291	10293	10345	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10295	10291	10293	9834	0	0	0	false	false	0	0
52440	15	0	60671	0	0	0	1000	100	1	10296	10216	10215	10296	10289	10289	10296	10291	10293	0	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10296	10291	10293	9834	0	0	0	false	false	0	0
52441	15	0	60672	0	0	0	1000	100	1	10296	10216	10215	10296	10289	10289	10296	10291	10293	0	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10296	10291	10293	9834	0	0	0	false	false	0	0
52442	15	0	60673	0	0	0	1000	100	1	10296	10216	10215	10296	10289	10289	10296	10291	10293	0	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10296	10291	10293	9834	0	0	0	false	false	0	0
52443	15	0	60674	0	0	0	1000	100	1	10296	10216	10215	10296	10289	10289	10296	10291	10293	0	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	10296	10291	10293	9834	0	0	0	false	false	0	0
52444	15	0	60675	0	0	0	10	100	1	736	10216	10215	0	0	0	0	0	0	10345	10290	10496	10496	10496	10217	10888	143	10217	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10496	0	0	0	false	false	0	0
