ROWID	_DropGroupID|INTEGER	_FTGBoostFlag|BOOLEAN	_Difficulty|INTEGER	_ExDifficulty|INTEGER	_DropID|INTEGER	_Expectation|DOUBLE	_PropertyDrop|BOOLEAN	_MinLevel|INTEGER	_MaxLevel|INTEGER	_PropertyDropCopy|BOOLEAN
93751455	117440913	false	4	0	243271087	1.0	false	0	0	false
93751456	117440914	false	4	0	243271088	1.0	false	0	0	false
93751457	117440905	false	4	0	243271089	1.0	false	0	0	false
93751458	117440915	false	4	0	243271090	1.0	false	0	0	false
93751459	117440916	false	4	0	243271091	1.0	false	0	0	false
93751460	117440906	false	4	0	243271092	1.0	false	0	0	false
93751461	117440922	false	4	0	243271093	1.0	false	0	0	false
93751462	117440923	false	4	0	243271094	1.0	false	0	0	false
93751463	117440917	false	4	0	243271095	1.0	false	0	0	false
93751464	117440924	false	4	0	243271096	1.0	false	0	0	false
93751465	117440918	false	4	0	243271097	1.0	false	0	0	false
93751466	117440919	false	4	0	243271098	1.0	false	0	0	false
93751467	117440921	false	4	0	243271099	1.0	false	0	0	false
93751468	117440920	false	4	0	243271100	1.0	false	0	0	false
93751469	117440907	false	4	0	243271101	1.0	false	0	0	false
93751476	117440929	false	4	0	243271108	1.0	false	0	0	false
93751477	117440930	false	4	0	243271109	1.0	false	0	0	false
93751478	117440926	false	4	0	243271110	1.0	false	0	0	false
93751479	117440931	false	4	0	243271111	1.0	false	0	0	false
93751480	117440932	false	4	0	243271112	1.0	false	0	0	false
93751481	117440927	false	4	0	243271113	1.0	false	0	0	false
93751482	117440938	false	4	0	243271114	1.0	false	0	0	false
93751483	117440939	false	4	0	243271115	1.0	false	0	0	false
93751484	117440933	false	4	0	243271116	1.0	false	0	0	false
93751485	117440940	false	4	0	243271117	1.0	false	0	0	false
93751486	117440934	false	4	0	243271118	1.0	false	0	0	false
93751487	117440935	false	4	0	243271119	1.0	false	0	0	false
93751488	117440937	false	4	0	243271120	1.0	false	0	0	false
93751489	117440936	false	4	0	243271121	1.0	false	0	0	false
93751490	117440928	false	4	0	243271122	1.0	false	0	0	false
302833624	201416810	false	1	0	651416812	1.0	false	0	0	false
302801824	201400910	false	1	0	651400912	1.0	false	0	0	false
302821224	201410610	false	1	0	651410612	1.0	false	0	0	false
302806224	201403110	false	1	0	651403112	1.0	false	0	0	false
302805024	201402510	false	1	0	651402512	1.0	false	0	0	false
302824664	201412330	false	1	0	651412332	1.0	false	0	0	false
302824644	201412320	false	1	0	651412322	1.0	false	0	0	false
302833310	201416650	false	4	0	651416655	1.0	false	0	0	false
302801830	201400910	false	4	0	651400915	1.0	false	0	0	false
302801930	201400960	false	4	0	651400965	1.0	false	0	0	false
302821310	201410650	false	4	0	651410655	1.0	false	0	0	false
302821230	201410610	false	4	0	651410615	1.0	false	0	0	false
302821330	201410660	false	4	0	651410665	1.0	false	0	0	false
302806230	201403110	false	4	0	651403115	1.0	false	0	0	false
302806330	201403160	false	4	0	651403165	1.0	false	0	0	false
302805030	201402510	false	4	0	651402515	1.0	false	0	0	false
302805130	201402560	false	4	0	651402565	1.0	false	0	0	false
302824670	201412330	false	4	0	651412335	1.0	false	0	0	false
302824650	201412320	false	4	0	651412325	1.0	false	0	0	false
93751878	117441058	false	3	0	243271510	1.0	false	0	0	false
93751879	117441064	false	3	0	243271511	1.0	false	0	0	false
93751880	117441059	false	3	0	243271512	1.0	false	0	0	false
93751881	117441065	false	3	0	243271513	1.0	false	0	0	false
93751882	117441061	false	3	0	243271514	1.0	false	0	0	false
93751883	117441057	false	3	0	243271515	1.0	false	0	0	false
93751884	117441060	false	3	0	243271516	1.0	false	0	0	false
93751885	117441062	false	3	0	243271517	1.0	false	0	0	false
93751886	117441063	false	3	0	243271518	1.0	false	0	0	false
93751887	117441058	false	1	0	243271519	1.0	false	0	0	false
93751888	117441059	false	1	0	243271520	1.0	false	0	0	false
93751889	117441061	false	1	0	243271521	1.0	false	0	0	false
93751890	117441057	false	1	0	243271522	1.0	false	0	0	false
93751891	117441060	false	1	0	243271523	1.0	false	0	0	false
93751892	117441062	false	1	0	243271524	1.0	false	0	0	false
93751893	117441063	false	1	0	243271525	1.0	false	0	0	false
93751910	117441058	false	4	0	243271542	1.0	false	0	0	false
93751911	117441064	false	4	0	243271543	1.0	false	0	0	false
93751912	117441059	false	4	0	243271544	1.0	false	0	0	false
93751913	117441065	false	4	0	243271545	1.0	false	0	0	false
93751914	117441061	false	4	0	243271546	1.0	false	0	0	false
93751915	117441057	false	4	0	243271547	1.0	false	0	0	false
93751916	117441060	false	4	0	243271548	1.0	false	0	0	false
93751917	117441062	false	4	0	243271549	1.0	false	0	0	false
93751918	117441063	false	4	0	243271550	1.0	false	0	0	false
93752339	117441139	false	3	0	243271971	1.0	false	0	0	false
93752340	117441152	false	3	0	243271972	1.0	false	0	0	false
93752341	117441140	false	3	0	243271973	1.0	false	0	0	false
93752342	117441153	false	3	0	243271974	1.0	false	0	0	false
93752343	117441141	false	3	0	243271975	1.0	false	0	0	false
93752344	117441154	false	3	0	243271976	1.0	false	0	0	false
93752345	117441142	false	3	0	243271977	1.0	false	0	0	false
93752346	117441155	false	3	0	243271978	1.0	false	0	0	false
93752347	117441143	false	3	0	243271979	1.0	false	0	0	false
93752348	117441147	false	3	0	243271980	1.0	false	0	0	false
93752349	117441148	false	3	0	243271981	1.0	false	0	0	false
93752350	117441156	false	3	0	243271982	1.0	false	0	0	false
93752483	117441171	false	3	0	243272115	1.0	false	0	0	false
93752484	117441172	false	3	0	243272116	1.0	false	0	0	false
93752353	117441144	false	3	0	243271985	1.0	false	0	0	false
93752354	117441157	false	3	0	243271986	1.0	false	0	0	false
93752355	117441138	false	3	0	243271987	1.0	false	0	0	false
93752356	117441150	false	3	0	243271988	1.0	false	0	0	false
93752357	117441145	false	3	0	243271989	1.0	false	0	0	false
93752358	117441158	false	3	0	243271990	1.0	false	0	0	false
93752359	117441146	false	3	0	243271991	1.0	false	0	0	false
93752360	117441159	false	3	0	243271992	1.0	false	0	0	false
93752361	117441151	false	3	0	243271993	1.0	false	0	0	false
93752362	117441139	false	1	0	243271994	1.0	false	0	0	false
93752363	117441140	false	1	0	243271995	1.0	false	0	0	false
93752364	117441141	false	1	0	243271996	1.0	false	0	0	false
93752365	117441142	false	1	0	243271997	1.0	false	0	0	false
93752366	117441143	false	1	0	243271998	1.0	false	0	0	false
93752367	117441147	false	1	0	243271999	1.0	false	0	0	false
93752368	117441148	false	1	0	243272000	1.0	false	0	0	false
93752485	117441171	false	1	0	243272117	1.0	false	0	0	false
93752486	117441172	false	1	0	243272118	1.0	false	0	0	false
93752371	117441144	false	1	0	243272003	1.0	false	0	0	false
93752372	117441138	false	1	0	243272004	1.0	false	0	0	false
93752373	117441150	false	1	0	243272005	1.0	false	0	0	false
93752374	117441145	false	1	0	243272006	1.0	false	0	0	false
93752375	117441146	false	1	0	243272007	1.0	false	0	0	false
93752376	117441151	false	1	0	243272008	1.0	false	0	0	false
93752415	117441139	false	4	0	243272047	1.0	false	0	0	false
93752416	117441152	false	4	0	243272048	1.0	false	0	0	false
93752417	117441140	false	4	0	243272049	1.0	false	0	0	false
93752418	117441153	false	4	0	243272050	1.0	false	0	0	false
93752419	117441141	false	4	0	243272051	1.0	false	0	0	false
93752420	117441154	false	4	0	243272052	1.0	false	0	0	false
93752421	117441142	false	4	0	243272053	1.0	false	0	0	false
93752422	117441155	false	4	0	243272054	1.0	false	0	0	false
93752423	117441143	false	4	0	243272055	1.0	false	0	0	false
93752424	117441147	false	4	0	243272056	1.0	false	0	0	false
93752425	117441148	false	4	0	243272057	1.0	false	0	0	false
93752426	117441156	false	4	0	243272058	1.0	false	0	0	false
93752491	117441171	false	4	0	243272123	1.0	false	0	0	false
93752492	117441172	false	4	0	243272124	1.0	false	0	0	false
93752429	117441144	false	4	0	243272061	1.0	false	0	0	false
93752430	117441157	false	4	0	243272062	1.0	false	0	0	false
93752431	117441138	false	4	0	243272063	1.0	false	0	0	false
93752432	117441150	false	4	0	243272064	1.0	false	0	0	false
93752433	117441145	false	4	0	243272065	1.0	false	0	0	false
93752434	117441158	false	4	0	243272066	1.0	false	0	0	false
93752435	117441146	false	4	0	243272067	1.0	false	0	0	false
93752436	117441159	false	4	0	243272068	1.0	false	0	0	false
93752437	117441151	false	4	0	243272069	1.0	false	0	0	false
93754791	117441753	false	3	0	243274423	1.0	false	0	0	false
93754792	117441754	false	3	0	243274424	1.0	false	0	0	false
93754793	117441757	false	3	0	243274425	1.0	false	0	0	false
93754794	117441756	false	3	0	243274426	1.0	false	0	0	false
93754795	117441752	false	3	0	243274427	1.0	false	0	0	false
93754796	117441755	false	3	0	243274428	1.0	false	0	0	false
93754797	117441753	false	1	0	243274429	1.0	false	0	0	false
93754798	117441754	false	1	0	243274430	1.0	false	0	0	false
93754799	117441756	false	1	0	243274431	1.0	false	0	0	false
93754800	117441752	false	1	0	243274432	1.0	false	0	0	false
93754801	117441755	false	1	0	243274433	1.0	false	0	0	false
93754808	117441753	false	4	0	243274440	1.0	false	0	0	false
93754809	117441754	false	4	0	243274441	1.0	false	0	0	false
93754810	117441757	false	4	0	243274442	1.0	false	0	0	false
93754811	117441756	false	4	0	243274443	1.0	false	0	0	false
93754812	117441752	false	4	0	243274444	1.0	false	0	0	false
93754813	117441755	false	4	0	243274445	1.0	false	0	0	false
93754848	117441792	false	4	0	243274484	1.0	false	0	0	false
93754849	117441793	false	4	0	243274485	1.0	false	0	0	false
93754850	117441781	false	4	0	243274486	1.0	false	0	0	false
93754851	117441780	false	4	0	243274487	1.0	false	0	0	false
93754852	117441778	false	4	0	243274488	1.0	false	0	0	false
93754853	117441779	false	4	0	243274489	1.0	false	0	0	false
93755033	117441865	false	3	0	243274669	1.0	false	0	0	false
93755034	117441866	false	3	0	243274670	1.0	false	0	0	false
93755035	117441869	false	3	0	243274671	1.0	false	0	0	false
93755036	117441872	false	3	0	243274672	1.0	false	0	0	false
93755037	117441867	false	3	0	243274673	1.0	false	0	0	false
93755038	117441870	false	3	0	243274674	1.0	false	0	0	false
93755039	117441873	false	3	0	243274675	1.0	false	0	0	false
93755040	117441864	false	3	0	243274676	1.0	false	0	0	false
93755041	117441871	false	3	0	243274677	1.0	false	0	0	false
93755042	117441868	false	3	0	243274678	1.0	false	0	0	false
93755043	117441865	false	1	0	243274679	1.0	false	0	0	false
93755044	117441866	false	1	0	243274680	1.0	false	0	0	false
93755045	117441869	false	1	0	243274681	1.0	false	0	0	false
93755046	117441867	false	1	0	243274682	1.0	false	0	0	false
93755047	117441870	false	1	0	243274683	1.0	false	0	0	false
93755048	117441864	false	1	0	243274684	1.0	false	0	0	false
93755049	117441871	false	1	0	243274685	1.0	false	0	0	false
93755050	117441868	false	1	0	243274686	1.0	false	0	0	false
93755051	117441865	false	4	0	243274687	1.0	false	0	0	false
93755052	117441866	false	4	0	243274688	1.0	false	0	0	false
93755053	117441869	false	4	0	243274689	1.0	false	0	0	false
93755054	117441872	false	4	0	243274690	1.0	false	0	0	false
93755055	117441867	false	4	0	243274691	1.0	false	0	0	false
93755056	117441870	false	4	0	243274692	1.0	false	0	0	false
93755057	117441873	false	4	0	243274693	1.0	false	0	0	false
93755058	117441864	false	4	0	243274694	1.0	false	0	0	false
93755059	117441871	false	4	0	243274695	1.0	false	0	0	false
93755060	117441868	false	4	0	243274696	1.0	false	0	0	false
300804224	200402110	false	1	0	650402112	1.0	false	0	0	false
300801824	200400910	false	1	0	650400912	1.0	false	0	0	false
300819424	200409710	false	1	0	650409712	1.0	false	0	0	false
300822864	200411430	false	1	0	650411432	1.0	false	0	0	false
304237468	202118730	false	3	0	652118734	1.0	false	0	0	false
304201828	202100910	false	3	0	652100914	1.0	false	0	0	false
304201928	202100960	false	3	0	652100964	1.0	false	0	0	false
304203488	202101740	false	3	0	652101744	1.0	false	0	0	false
304203248	202101620	false	3	0	652101624	1.0	false	0	0	false
304237464	202118730	false	1	0	652118732	1.0	false	0	0	false
304201824	202100910	false	1	0	652100912	1.0	false	0	0	false
304203484	202101740	false	1	0	652101742	1.0	false	0	0	false
304203244	202101620	false	1	0	652101622	1.0	false	0	0	false
304237470	202118730	false	4	0	652118735	1.0	false	0	0	false
304201830	202100910	false	4	0	652100915	1.0	false	0	0	false
304201930	202100960	false	4	0	652100965	1.0	false	0	0	false
304203510	202101750	false	4	0	652101755	1.0	false	0	0	false
304203490	202101740	false	4	0	652101745	1.0	false	0	0	false
304203310	202101650	false	4	0	652101655	1.0	false	0	0	false
304203250	202101620	false	4	0	652101625	1.0	false	0	0	false
93750436	117440621	false	3	0	243270068	1.0	false	0	0	false
93750437	117440612	false	3	0	243270069	1.0	false	0	0	false
93750438	117440608	false	3	0	243270070	1.0	false	0	0	false
93750439	117440609	false	3	0	243270071	1.0	false	0	0	false
93750440	117440613	false	3	0	243270072	1.0	false	0	0	false
93750441	117440622	false	3	0	243270073	1.0	false	0	0	false
93750442	117440614	false	3	0	243270074	1.0	false	0	0	false
93750443	117440610	false	3	0	243270075	1.0	false	0	0	false
93750444	117440615	false	3	0	243270076	1.0	false	0	0	false
93750445	117440623	false	3	0	243270077	1.0	false	0	0	false
93750446	117440616	false	3	0	243270078	1.0	false	0	0	false
93750447	117440624	false	3	0	243270079	1.0	false	0	0	false
93750448	117440611	false	3	0	243270080	1.0	false	0	0	false
93750449	117440619	false	3	0	243270081	1.0	false	0	0	false
93750450	117440617	false	3	0	243270082	1.0	false	0	0	false
93750451	117440625	false	3	0	243270083	1.0	false	0	0	false
93750452	117440620	false	3	0	243270084	1.0	false	0	0	false
93750453	117440618	false	3	0	243270085	1.0	false	0	0	false
93750454	117440626	false	3	0	243270086	1.0	false	0	0	false
93750766	117440629	false	3	0	243270398	1.0	false	0	0	false
93750455	117440621	false	1	0	243270087	1.0	false	0	0	false
93750456	117440612	false	1	0	243270088	1.0	false	0	0	false
93750457	117440608	false	1	0	243270089	1.0	false	0	0	false
93750458	117440609	false	1	0	243270090	1.0	false	0	0	false
93750459	117440613	false	1	0	243270091	1.0	false	0	0	false
93750460	117440614	false	1	0	243270092	1.0	false	0	0	false
93750461	117440610	false	1	0	243270093	1.0	false	0	0	false
93750462	117440615	false	1	0	243270094	1.0	false	0	0	false
93750463	117440616	false	1	0	243270095	1.0	false	0	0	false
93750464	117440611	false	1	0	243270096	1.0	false	0	0	false
93750465	117440619	false	1	0	243270097	1.0	false	0	0	false
93750466	117440617	false	1	0	243270098	1.0	false	0	0	false
93750467	117440620	false	1	0	243270099	1.0	false	0	0	false
93750468	117440618	false	1	0	243270100	1.0	false	0	0	false
93750767	117440629	false	1	0	243270399	1.0	false	0	0	false
93750502	117440621	false	4	0	243270134	1.0	false	0	0	false
93750503	117440612	false	4	0	243270135	1.0	false	0	0	false
93750504	117440608	false	4	0	243270136	1.0	false	0	0	false
93750505	117440609	false	4	0	243270137	1.0	false	0	0	false
93750506	117440613	false	4	0	243270138	1.0	false	0	0	false
93750507	117440622	false	4	0	243270139	1.0	false	0	0	false
93750508	117440614	false	4	0	243270140	1.0	false	0	0	false
93750509	117440610	false	4	0	243270141	1.0	false	0	0	false
93750510	117440615	false	4	0	243270142	1.0	false	0	0	false
93750511	117440623	false	4	0	243270143	1.0	false	0	0	false
93750512	117440616	false	4	0	243270144	1.0	false	0	0	false
93750513	117440624	false	4	0	243270145	1.0	false	0	0	false
93750514	117440611	false	4	0	243270146	1.0	false	0	0	false
93750515	117440619	false	4	0	243270147	1.0	false	0	0	false
93750516	117440617	false	4	0	243270148	1.0	false	0	0	false
93750517	117440625	false	4	0	243270149	1.0	false	0	0	false
93750518	117440620	false	4	0	243270150	1.0	false	0	0	false
93750519	117440618	false	4	0	243270151	1.0	false	0	0	false
93750520	117440626	false	4	0	243270152	1.0	false	0	0	false
93750770	117440629	false	4	0	243270402	1.0	false	0	0	false
93755437	117442009	false	4	0	243275073	1.0	false	0	0	false
93755438	117442010	false	2	0	243275074	1.0	false	0	0	false
93755439	117442011	false	3	0	243275075	1.0	false	0	0	false
93755061	117441874	false	3	0	243274697	1.0	false	0	0	false
93755062	117441877	false	3	0	243274698	1.0	false	0	0	false
93755063	117441878	false	3	0	243274699	1.0	false	0	0	false
93755064	117441875	false	3	0	243274700	1.0	false	0	0	false
93755065	117441879	false	3	0	243274701	1.0	false	0	0	false
93755066	117441876	false	3	0	243274702	1.0	false	0	0	false
93755067	117441874	false	1	0	243274703	1.0	false	0	0	false
93755068	117441877	false	1	0	243274704	1.0	false	0	0	false
93755069	117441875	false	1	0	243274705	1.0	false	0	0	false
93755070	117441876	false	1	0	243274706	1.0	false	0	0	false
93755071	117441874	false	4	0	243274707	1.0	false	0	0	false
93755072	117441877	false	4	0	243274708	1.0	false	0	0	false
93755073	117441878	false	4	0	243274709	1.0	false	0	0	false
93755074	117441875	false	4	0	243274710	1.0	false	0	0	false
93755075	117441879	false	4	0	243274711	1.0	false	0	0	false
93755076	117441876	false	4	0	243274712	1.0	false	0	0	false
93751566	117440908	false	0	0	243271198	1.0	false	0	0	false
93751567	117440925	false	0	0	243271199	1.0	false	0	0	false
93751568	117440909	false	0	0	243271200	1.0	false	0	0	false
93751569	117440910	false	0	0	243271201	1.0	false	0	0	false
93751570	117440911	false	0	0	243271202	1.0	false	0	0	false
93751571	117440912	false	0	0	243271203	1.0	false	0	0	false
93751470	117440908	false	4	0	243271102	1.0	false	0	0	false
93751471	117440925	false	4	0	243271103	1.0	false	0	0	false
93751472	117440909	false	4	0	243271104	1.0	false	0	0	false
93751473	117440910	false	4	0	243271105	1.0	false	0	0	false
93751474	117440911	false	4	0	243271106	1.0	false	0	0	false
93751475	117440912	false	4	0	243271107	1.0	false	0	0	false
93751491	117440941	false	4	0	243271123	1.0	false	0	0	false
93751492	117440946	false	4	0	243271124	1.0	false	0	0	false
93751493	117440942	false	4	0	243271125	1.0	false	0	0	false
93751494	117440943	false	4	0	243271126	1.0	false	0	0	false
93751495	117440944	false	4	0	243271127	1.0	false	0	0	false
