ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
838910161	838910243	0	0.998	0	8	5686.32469715385	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910162	838910243	0	0.998	0	9	7266.76626287178	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910163	838910243	0	0.02	0	29	586.582705007204	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910164	838910243	0	0.998	0	103	60642	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910165	838910243	0	0.998	0	3	1048.08230147611	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910166	838910244	0	90.0	0	-1		-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910167	838910244	0	0.998	0	4	7070.39647821186	5	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910168	838910244	0	0.998	0	6	7070.39647821186	7	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910169	838910244	0	0.998	0	12	53105.9938175095	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910170	838910244	0	0.998	0	0	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910171	838910244	0	0.998	0	1	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910172	838910244	0	0.998	0	25	50742	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910173	838910244	0	0.998	0	8	5686.32469715385	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910174	838910244	0	0.998	0	9	7266.76626287178	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910175	838910244	0	0.02	0	29	586.582705007204	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910176	838910244	0	0.998	0	103	60642	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910177	838910244	0	0.998	0	3	1048.08230147611	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910178	838910245	0	90.0	0	-1		-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910179	838910245	0	0.90909094	0	4	7070.39647821186	5	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910180	838910245	0	0.90909094	0	6	7070.39647821186	7	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910181	838910245	0	0.90909094	0	12	53105.9938175095	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910182	838910245	0	0.90909094	0	0	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910183	838910245	0	0.90909094	0	1	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910184	838910245	0	0.90909094	0	2	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910185	838910245	0	0.90909094	0	25	50742	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910186	838910245	0	0.90909094	0	8	5686.32469715385	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910187	838910245	0	0.90909094	0	9	7266.76626287178	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910188	838910245	0	0.90909094	0	103	60642	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910189	838910245	0	0.90909094	0	3	1048.08230147611	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910190	838910246	0	90.0	0	-1		-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910191	838910246	0	0.998	0	4	7070.39647821186	5	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910192	838910246	0	0.998	0	6	7070.39647821186	7	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910193	838910246	0	0.998	0	0	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910194	838910246	0	0.998	0	1	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910195	838910246	0	0.998	0	2	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910196	838910246	0	0.998	0	25	50742	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910197	838910246	0	0.998	0	8	5686.32469715385	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910198	838910246	0	0.998	0	9	7266.76626287178	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910199	838910246	0	0.02	0	29	586.582705007204	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910200	838910246	0	0.998	0	103	60642	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910201	838910246	0	0.998	0	3	1048.08230147611	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910202	838910247	0	90.0	0	-1		-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910203	838910247	0	0.998	0	4	7070.39647821186	5	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910204	838910247	0	0.998	0	6	7070.39647821186	7	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910205	838910247	0	0.998	0	12	53105.9938175095	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910206	838910247	0	0.998	0	0	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910207	838910247	0	0.998	0	1	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910208	838910247	0	0.998	0	2	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910209	838910247	0	0.998	0	25	50742	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910210	838910247	0	0.998	0	8	5686.32469715385	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910211	838910247	0	0.998	0	9	7266.76626287178	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910212	838910247	0	0.02	0	29	586.582705007204	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910213	838910247	0	0.998	0	3	1048.08230147611	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910214	838910248	0	90.0	0	-1		-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910215	838910248	0	0.998	0	4	7070.39647821186	5	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910216	838910248	0	0.998	0	6	7070.39647821186	7	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910217	838910248	0	0.998	0	12	53105.9938175095	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910218	838910248	0	0.998	0	1	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910219	838910248	0	0.998	0	2	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910220	838910248	0	0.998	0	25	50742	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910221	838910248	0	0.998	0	8	5686.32469715385	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910222	838910248	0	0.998	0	9	7266.76626287178	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910223	838910248	0	0.02	0	29	586.582705007204	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910224	838910248	0	0.998	0	103	60642	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910225	838910248	0	0.998	0	3	1048.08230147611	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910226	838910249	0	90.0	0	-1		-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910227	838910249	0	0.998	0	4	7070.39647821186	5	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910228	838910249	0	0.998	0	6	7070.39647821186	7	7070.39647821186	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910229	838910249	0	0.998	0	12	53105.9938175095	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910230	838910249	0	0.998	0	0	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910231	838910249	0	0.998	0	1	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910232	838910249	0	0.998	0	2	4159.05675188933	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910233	838910249	0	0.998	0	8	5686.32469715385	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910234	838910249	0	0.998	0	9	7266.76626287178	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910235	838910249	0	0.02	0	29	586.582705007204	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910236	838910249	0	0.998	0	103	60642	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910237	838910249	0	0.998	0	3	1048.08230147611	-1		-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1	NONE	-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910937	838911027	0	10000.0	0	4	20000.4	5	20000.4	6	20000.4	7	20000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910938	838911027	0	10000.0	0	8	3000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910939	838911027	0	10000.0	0	9	3000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910940	838911027	0	10000.0	0	12	10000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910941	838911027	0	10000.0	0	103	45000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910942	838911027	0	10000.0	0	25	80000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910943	838911027	0	593.3333	0	29	300.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910944	838911027	0	593.3333	0	29	400.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910945	838911027	0	593.3333	0	54	0.05	55	0.05	56	0.05	57	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910946	838911027	0	1055.5555	0	4	80000.4	5	80000.4	6	80000.4	7	80000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910947	838911027	0	1055.5555	0	4	20000.4	5	20000.4	6	20000.4	7	20000.4	8	9000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910948	838911027	0	1055.5555	0	4	20000.4	5	20000.4	6	20000.4	7	20000.4	9	9000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910949	838911027	0	1055.5555	0	4	20000.4	5	20000.4	6	20000.4	7	20000.4	12	30000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910950	838911027	0	1055.5555	0	4	20000.4	5	20000.4	6	20000.4	7	20000.4	103	135000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910951	838911027	0	1055.5555	0	4	20000.4	5	20000.4	6	20000.4	7	20000.4	25	240000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910952	838911027	0	2.7777777	0	4	20000.4	5	20000.4	6	20000.4	7	20000.4	29	900.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	20
838910953	838911027	0	2.7777777	0	4	20000.4	5	20000.4	6	20000.4	7	20000.4	29	1200.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	20
838910954	838911027	0	2.7777777	0	4	20000.4	5	20000.4	6	20000.4	7	20000.4	54	0.15	55	0.15	56	0.15	57	0.15	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	20
838910955	838911027	0	1055.5555	0	8	3000.4	4	60000.4	5	60000.4	6	60000.4	7	60000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910956	838911027	0	1055.5555	0	8	12000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910957	838911027	0	1055.5555	0	8	3000.4	9	9000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910958	838911027	0	1055.5555	0	8	3000.4	12	30000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910959	838911027	0	1055.5555	0	8	3000.4	103	135000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910960	838911027	0	1055.5555	0	8	3000.4	25	240000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910961	838911027	0	2.7777777	0	8	3000.4	29	900.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	20
838910962	838911027	0	2.7777777	0	8	3000.4	29	1200.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	20
838910963	838911027	0	2.7777777	0	8	3000.4	54	0.15	55	0.15	56	0.15	57	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	20
838910964	838911027	0	1055.5555	0	9	3000.4	4	60000.4	5	60000.4	6	60000.4	7	60000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910965	838911027	0	1055.5555	0	9	3000.4	8	9000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910966	838911027	0	1055.5555	0	9	12000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910967	838911027	0	1055.5555	0	9	3000.4	12	30000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910968	838911027	0	1055.5555	0	9	3000.4	103	135000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910969	838911027	0	1055.5555	0	9	3000.4	25	240000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910970	838911027	0	2.7777777	0	9	3000.4	29	900.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	20
838910971	838911027	0	2.7777777	0	9	3000.4	29	1200.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	20
838910972	838911027	0	2.7777777	0	9	3000.4	54	0.15	55	0.15	56	0.15	57	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	20
838910973	838911027	0	1055.5555	0	12	10000.4	4	60000.4	5	60000.4	6	60000.4	7	60000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910974	838911027	0	1055.5555	0	12	10000.4	8	9000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910975	838911027	0	1055.5555	0	12	10000.4	9	9000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910976	838911027	0	1055.5555	0	12	40000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910977	838911027	0	1055.5555	0	12	10000.4	103	135000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910978	838911027	0	1055.5555	0	12	10000.4	25	240000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910979	838911027	0	2.7777777	0	12	10000.4	29	900.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	20
838910980	838911027	0	2.7777777	0	12	10000.4	29	1200.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	20
838910981	838911027	0	2.7777777	0	12	10000.4	54	0.15	55	0.15	56	0.15	57	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	20
838910982	838911027	0	1055.5555	0	103	45000.4	4	60000.4	5	60000.4	6	60000.4	7	60000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910983	838911027	0	1055.5555	0	103	45000.4	8	9000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910984	838911027	0	1055.5555	0	103	45000.4	9	9000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910985	838911027	0	1055.5555	0	103	45000.4	12	30000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910986	838911027	0	1055.5555	0	103	180000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910987	838911027	0	1055.5555	0	103	45000.4	25	240000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910988	838911027	0	2.7777777	0	103	45000.4	29	900.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	20
838910989	838911027	0	2.7777777	0	103	45000.4	29	1200.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	20
838910990	838911027	0	2.7777777	0	103	45000.4	54	0.15	55	0.15	56	0.15	57	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	20
838910991	838911027	0	1055.5555	0	25	80000.4	4	60000.4	5	60000.4	6	60000.4	7	60000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910992	838911027	0	1055.5555	0	25	80000.4	8	9000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910993	838911027	0	1055.5555	0	25	80000.4	9	9000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910994	838911027	0	1055.5555	0	25	80000.4	12	30000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910995	838911027	0	1055.5555	0	25	80000.4	103	135000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910996	838911027	0	1055.5555	0	25	320000.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910997	838911027	0	2.7777777	0	25	80000.4	29	900.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	20
838910998	838911027	0	2.7777777	0	25	80000.4	29	1200.4	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	20
