ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
838908754	838909475	0	12.497	0	1	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908755	838909475	0	12.497	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908756	838909475	0	12.497	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908757	838909475	0	12.497	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908758	838909475	0	12.497	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908759	838909475	0	12.497	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908760	838909475	0	12.497	0	25	22752.9	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910013	838909475	0	0.024	0	29	228.76056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908761	838909476	0	12.497	0	0	2661.5248128	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908762	838909476	0	12.497	0	1	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908763	838909476	0	12.497	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908764	838909476	0	12.497	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908765	838909476	0	12.497	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908766	838909476	0	12.497	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908767	838909476	0	12.497	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908768	838909476	0	12.497	0	25	22752.9	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910014	838909476	0	0.024	0	29	228.76056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908769	838909477	0	11.108444	0	0	2661.5248128	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908770	838909477	0	11.108444	0	1	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908771	838909477	0	11.108444	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908772	838909477	0	11.108444	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908773	838909477	0	11.108444	0	4	5240.06009856	5	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908774	838909477	0	11.108444	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908775	838909477	0	11.108444	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908776	838909477	0	11.108444	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908777	838909477	0	11.108444	0	25	22752.9	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908778	838909477	0	0.024	0	29	228.76056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908779	838909478	0	11.108444	0	0	2661.5248128	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908780	838909478	0	11.108444	0	1	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908781	838909478	0	11.108444	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908782	838909478	0	11.108444	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908783	838909478	0	11.108444	0	4	5240.06009856	5	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908784	838909478	0	11.108444	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908785	838909478	0	11.108444	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908786	838909478	0	11.108444	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908787	838909478	0	11.108444	0	25	22752.9	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910015	838909478	0	0.024	0	29	228.76056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908788	838909479	0	11.108444	0	0	2661.5248128	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908789	838909479	0	11.108444	0	1	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908790	838909479	0	11.108444	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908791	838909479	0	11.108444	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908792	838909479	0	11.108444	0	4	5240.06009856	5	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908793	838909479	0	11.108444	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908794	838909479	0	11.108444	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908795	838909479	0	11.108444	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908796	838909479	0	11.108444	0	25	22752.9	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910016	838909479	0	0.024	0	29	228.76056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908797	838909480	0	11.108444	0	0	2661.5248128	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908798	838909480	0	11.108444	0	1	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908799	838909480	0	11.108444	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908800	838909480	0	11.108444	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908801	838909480	0	11.108444	0	4	5240.06009856	5	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908802	838909480	0	11.108444	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908803	838909480	0	11.108444	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908804	838909480	0	11.108444	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908805	838909480	0	11.108444	0	25	22752.9	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910017	838909480	0	0.024	0	29	228.76056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908806	838909481	0	11.108444	0	0	2661.5248128	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908807	838909481	0	11.108444	0	1	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908808	838909481	0	11.108444	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908809	838909481	0	11.108444	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908810	838909481	0	11.108444	0	4	5240.06009856	5	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908811	838909481	0	11.108444	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908812	838909481	0	11.108444	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908813	838909481	0	11.108444	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908814	838909481	0	11.108444	0	25	22752.9	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910018	838909481	0	0.024	0	29	228.76056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908815	838909482	0	11.108444	0	0	2661.5248128	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908816	838909482	0	11.108444	0	1	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908817	838909482	0	11.108444	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908818	838909482	0	11.108444	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908819	838909482	0	11.108444	0	4	5240.06009856	5	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908820	838909482	0	11.108444	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908821	838909482	0	11.108444	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908822	838909482	0	11.108444	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908823	838909482	0	11.108444	0	25	22752.9	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910019	838909482	0	0.024	0	29	228.76056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908824	838909483	0	11.108444	0	0	2661.5248128	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908825	838909483	0	11.108444	0	1	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908826	838909483	0	11.108444	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908827	838909483	0	11.108444	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908828	838909483	0	11.108444	0	4	5240.06009856	5	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908829	838909483	0	11.108444	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908830	838909483	0	11.108444	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908831	838909483	0	11.108444	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908832	838909483	0	11.108444	0	25	22752.9	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910020	838909483	0	0.024	0	29	228.76056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908833	838909484	0	11.108444	0	0	2661.5248128	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908834	838909484	0	11.108444	0	1	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908835	838909484	0	11.108444	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908836	838909484	0	11.108444	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908837	838909484	0	11.108444	0	4	5240.06009856	5	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908838	838909484	0	11.108444	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908839	838909484	0	11.108444	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908840	838909484	0	11.108444	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908841	838909484	0	11.108444	0	25	22752.9	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910021	838909484	0	0.024	0	29	228.76056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908842	838909485	0	11.108444	0	0	2661.5248128	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908843	838909485	0	11.108444	0	1	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908844	838909485	0	11.108444	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908845	838909485	0	11.108444	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908846	838909485	0	11.108444	0	4	5240.06009856	5	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908847	838909485	0	11.108444	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908848	838909485	0	11.108444	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908849	838909485	0	11.108444	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908850	838909485	0	11.108444	0	25	22752.9	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910022	838909485	0	0.024	0	29	228.76056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908851	838909486	0	11.108444	0	0	2661.5248128	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908852	838909486	0	11.108444	0	1	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908853	838909486	0	11.108444	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908854	838909486	0	11.108444	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908855	838909486	0	11.108444	0	4	5240.06009856	5	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908856	838909486	0	11.108444	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908857	838909486	0	11.108444	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908858	838909486	0	11.108444	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908859	838909486	0	11.108444	0	25	22752.9	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910023	838909486	0	0.024	0	29	228.76056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908860	838909487	0	11.108444	0	0	2661.5248128	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908861	838909487	0	11.108444	0	1	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908862	838909487	0	11.108444	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908863	838909487	0	11.108444	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908864	838909487	0	11.108444	0	4	5240.06009856	5	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908865	838909487	0	11.108444	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908866	838909487	0	11.108444	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908867	838909487	0	11.108444	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908868	838909487	0	11.108444	0	25	22752.9	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910024	838909487	0	0.024	0	29	228.76056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908869	838909488	0	12.497	0	0	2661.5248128	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908870	838909488	0	12.497	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908871	838909488	0	12.497	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908872	838909488	0	12.497	0	4	5240.06009856	5	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908873	838909488	0	12.497	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908874	838909488	0	12.497	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908875	838909488	0	12.497	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908876	838909488	0	12.497	0	25	22752.9	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908877	838909488	0	0.024	0	29	228.76056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908878	838909489	0	12.497	0	0	2661.5248128	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908879	838909489	0	12.497	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908880	838909489	0	12.497	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908881	838909489	0	12.497	0	4	5240.06009856	5	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908882	838909489	0	12.497	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908883	838909489	0	12.497	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908884	838909489	0	12.497	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908885	838909489	0	12.497	0	25	22752.9	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910025	838909489	0	0.024	0	29	228.76056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908886	838909490	0	12.497	0	0	2661.5248128	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908887	838909490	0	12.497	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908888	838909490	0	12.497	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908889	838909490	0	12.497	0	4	5240.06009856	5	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908890	838909490	0	12.497	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908891	838909490	0	12.497	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908892	838909490	0	12.497	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908893	838909490	0	12.497	0	25	22752.9	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910026	838909490	0	0.024	0	29	228.76056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908894	838909491	0	12.497	0	0	2661.5248128	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908895	838909491	0	12.497	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908896	838909491	0	12.497	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908897	838909491	0	12.497	0	4	5240.06009856	5	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908898	838909491	0	12.497	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908899	838909491	0	12.497	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908900	838909491	0	12.497	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908901	838909491	0	12.497	0	25	22752.9	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838910027	838909491	0	0.024	0	29	228.76056	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908902	838909492	0	12.497	0	0	2661.5248128	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908903	838909492	0	12.497	0	2	2661.873242112	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908904	838909492	0	12.497	0	3	833.546592387072	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908905	838909492	0	12.497	0	4	5240.06009856	5	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908906	838909492	0	12.497	0	6	5240.06009856	7	5240.06009856	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908907	838909492	0	12.497	0	12	14950.1239439758	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
838908908	838909492	0	12.497	0	103	15962.4456	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	10
