ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
838910890	838910896	1	0.1975	0	101	0.0300000001	102	0.0300000001	25	800000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910891	838910896	2	0.1975	0	101	0.0300000001	102	0.0300000001	8	30000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910892	838910896	3	0.1975	0	101	0.0300000001	102	0.0300000001	9	30000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910893	838910896	4	0.1975	0	101	0.0300000001	102	0.0300000001	12	100000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910894	838910896	5	0.1975	0	101	0.0300000001	102	0.0300000001	103	450000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910895	838910896	6	0.01	0	101	0.0300000001	102	0.0300000001	29	1200	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910898	838910910	0	1.0	0	8	10211	9	10211	75	0.035	101	0.095	102	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910899	838910911	0	1.0	0	25	22314	75	0.035	101	0.095	102	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910900	838910912	0	1.0	0	25	22314	75	0.035	101	0.095	102	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910901	838910913	0	1.0	0	8	10211	9	10211	75	0.035	101	0.095	102	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910902	838910914	0	1.0	0	25	22314	75	0.035	101	0.095	102	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910903	838910915	0	1.0	0	25	22314	75	0.035	101	0.095	102	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910904	838910916	0	1.0	0	25	22314	75	0.035	101	0.095	102	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910905	838910917	0	1.0	0	25	22314	75	0.035	101	0.095	102	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910906	838910918	0	1.0	0	8	10211	9	10211	75	0.035	101	0.095	102	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910908	838910920	0	1.0	0	75	0.035	101	0.095	102	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910921	838910925	0	1.0	0	75	0.065	4	105954	5	121265	6	105954	7	121265	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910922	838910926	0	1.0	0	75	0.065	4	181333	5	211956	6	181333	7	211956	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910923	838910927	0	1.0	0	75	0.065	4	139586	5	163646	6	139586	7	163646	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910924	838910928	0	1.0	0	75	0.065	4	64207	5	72956	6	64207	7	72956	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910897	838910909	0	1.0	0	74	0.035	75	0.065	4	64207	5	72956	6	64207	7	72956	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910929	838910935	1	93471.0	0	4	10000	5	10000	6	10000	7	10000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910930	838910935	2	6278.0	0	4	130000	5	130000	6	130000	7	130000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910931	838910935	3	251.0	0	4	680000	5	700000	6	680000	7	700000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910932	838910936	1	96726.0	0	4	10000	5	10000	6	10000	7	10000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910933	838910936	2	3179.0	0	4	230000	5	240000	6	230000	7	240000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838910934	838910936	3	95.0	0	4	1040000	5	1100000	6	1040000	7	1100000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911032	838911034	1	1.0	0	88	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911033	838911035	1	1.0	0	89	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911056	838911057	1	1.0	0	8	5000	103	-5000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911416	838911434	1	0.16475	0	8	6350	9	5700	103	45000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911417	838911434	2	0.16475	0	8	18000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911418	838911434	3	0.16475	0	9	17000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911419	838911434	4	0.16475	0	103	130000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911420	838911434	5	0.044	0	8	6350	9	5700	103	45000	25	100000	29	100	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911421	838911434	6	0.044	0	8	18000	25	100000	29	100	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911422	838911434	7	0.044	0	9	17000	25	100000	29	100	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911423	838911434	8	0.044	0	103	130000	25	100000	29	100	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911424	838911434	9	0.04	0	8	9500	9	8500	103	65000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911425	838911434	10	0.04	0	8	28500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911426	838911434	11	0.04	0	9	25500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911427	838911434	12	0.04	0	103	260000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911428	838911434	13	0.001	0	8	9500	9	8500	103	65000	25	200000	29	300	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911429	838911434	14	0.001	0	8	28500	25	200000	29	300	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911430	838911434	15	0.001	0	9	25500	25	200000	29	300	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911431	838911434	16	0.001	0	103	260000	25	200000	29	300	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911432	838911434	17	9.0E-4	0	29	1200	25	800000	0		0		0		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911433	838911434	18	1.0E-4	0	29	2400	25	1600000	0		0		0		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911605	838911606	0	1.0	0	4	680000	5	700000	6	680000	7	700000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911607	838911613	1	0.1975	0	25	800000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911608	838911613	2	0.1975	0	8	30000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911609	838911613	3	0.1975	0	9	30000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911610	838911613	4	0.1975	0	12	100000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911611	838911613	5	0.1975	0	103	450000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911612	838911613	6	0.01	0	29	1200	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911783	838911786	1	1.0	0	4	10000	5	10000	6	10000	7	10000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911784	838911787	1	1.0	0	4	130000	5	130000	6	130000	7	130000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838911785	838911788	1	1.0	0	4	230000	5	240000	6	230000	7	240000	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838950644	838950671	1	0.1428	0	4	267004	5	267004	6	267004	7	267004	0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950645	838950671	2	0.1428	0	8	30038	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950646	838950671	3	0.1428	0	9	30038	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950647	838950671	4	0.1428	0	12	86776	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950648	838950671	5	0.1428	0	103	390493	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950649	838950671	6	0.1428	0	88	0.06	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950650	838950671	7	0.1428	0	75	0.08	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950652	838950672	1	0.125	0	4	267004	5	267004	6	267004	7	267004	0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950653	838950672	2	0.125	0	8	30038	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950654	838950672	3	0.125	0	9	30038	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950655	838950672	4	0.125	0	12	86776	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950656	838950672	5	0.125	0	103	390493	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950657	838950672	6	0.125	0	88	0.06	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950658	838950672	7	0.125	0	75	0.08	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950659	838950672	8	0.125	0	29	801	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950661	838950673	1	0.1111	0	4	267004	5	267004	6	267004	7	267004	0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950662	838950673	2	0.1111	0	8	30038	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950663	838950673	3	0.1111	0	9	30038	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950664	838950673	4	0.1111	0	12	86776	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950665	838950673	5	0.1111	0	103	390493	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950666	838950673	6	0.1111	0	88	0.06	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950667	838950673	7	0.1111	0	75	0.08	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950668	838950673	8	0.1111	0	29	801	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950669	838950673	9	0.1111	0	109	2	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950682	838950674	1	1.0	0	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		920014	1	6	0
838950683	838950675	1	1.0	0	109	2	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	6	0
838950684	838950676	1	1.0	0	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		920014	1	6	0
838950685	838950677	1	1.0	0	109	2	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838950686	838950678	1	1.0	0	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		920014	1	0	0
838950687	838950679	1	1.0	0	109	8	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	6	0
838950688	838950680	1	1.0	0	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		920014	9	6	0
838950689	838950681	1	1.0	0	109	5	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838950690	838950691	1	1.0	0	109	10	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838950692	838950712	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		900001	1	6	0
838950693	838950713	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		900001	1	6	0
838950694	838950714	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		900001	1	6	0
838950695	838950715	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		900001	1	6	0
838950696	838950716	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		900001	1	6	0
838950697	838950717	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		900001	1	6	0
838950698	838950718	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		900001	1	6	0
838950699	838950719	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		900001	1	6	0
838950700	838950720	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		900001	1	6	0
838950701	838950721	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		900001	1	6	0
838950702	838950722	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838950703	838950723	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838950704	838950724	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838950705	838950725	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838950706	838950726	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838950707	838950727	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838950708	838950682	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838950709	838950683	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838950710	838950684	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838950711	838950685	1	1.0	0	9	17000	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	0	0
838950728	838950732	1	1.0	0	109	2	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		920014	1	6	0
838950729	838950733	1	1.0	0	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		920014	1	6	0
838950730	838950734	1	1.0	0	109	2	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	6	0
838950731	838950735	1	1.0	0	109	2	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	0	6	0
838950670	838950903	1	0.1428	0	4	331725	5	331725	6	331725	7	331725	0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950736	838950903	2	0.1428	0	8	37319	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950737	838950903	3	0.1428	0	9	37319	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950738	838950903	4	0.1428	0	12	107811	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950739	838950903	5	0.1428	0	103	485148	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950740	838950903	6	0.1428	0	88	0.075	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950741	838950903	7	0.1428	0	75	0.1	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950742	838950904	1	0.125	0	4	331725	5	331725	6	331725	7	331725	0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950743	838950904	2	0.125	0	8	37319	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950744	838950904	3	0.125	0	9	37319	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950745	838950904	4	0.125	0	12	107811	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950746	838950904	5	0.125	0	103	485148	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950747	838950904	6	0.125	0	88	0.075	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950748	838950904	7	0.125	0	75	0.1	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950749	838950904	8	0.125	0	29	995	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950750	838950905	1	0.1111	0	4	331725	5	331725	6	331725	7	331725	0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950751	838950905	2	0.1111	0	8	37319	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950752	838950905	3	0.1111	0	9	37319	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950753	838950905	4	0.1111	0	12	107811	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950754	838950905	5	0.1111	0	103	485148	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950755	838950905	6	0.1111	0	88	0.075	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950756	838950905	7	0.1111	0	75	0.1	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950757	838950905	8	0.1111	0	29	995	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950758	838950905	9	0.1111	0	109	3	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950759	838950906	1	0.1428	0	4	314717	5	314717	6	314717	7	314717	0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950760	838950906	2	0.1428	0	8	35406	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950761	838950906	3	0.1428	0	9	35406	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950762	838950906	4	0.1428	0	12	102283	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950763	838950906	5	0.1428	0	103	460274	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950764	838950906	6	0.1428	0	88	0.071	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950765	838950906	7	0.1428	0	75	0.094	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950766	838950907	1	0.125	0	4	314717	5	314717	6	314717	7	314717	0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950767	838950907	2	0.125	0	8	35406	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950768	838950907	3	0.125	0	9	35406	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950769	838950907	4	0.125	0	12	102283	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950770	838950907	5	0.125	0	103	460274	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950771	838950907	6	0.125	0	88	0.071	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950772	838950907	7	0.125	0	75	0.094	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950773	838950907	8	0.125	0	29	944	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950774	838950908	1	0.1111	0	4	314717	5	314717	6	314717	7	314717	0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950775	838950908	2	0.1111	0	8	35406	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950776	838950908	3	0.1111	0	9	35406	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950777	838950908	4	0.1111	0	12	102283	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950778	838950908	5	0.1111	0	103	460274	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950779	838950908	6	0.1111	0	88	0.071	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950780	838950908	7	0.1111	0	75	0.094	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950781	838950908	8	0.1111	0	29	944	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950782	838950908	9	0.1111	0	109	3	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950783	838950909	1	0.1428	0	4	231304	5	231304	6	231304	7	231304	0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950784	838950909	2	0.1428	0	8	26022	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950785	838950909	3	0.1428	0	9	26022	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950786	838950909	4	0.1428	0	12	75174	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950787	838950909	5	0.1428	0	103	338282	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950788	838950909	6	0.1428	0	88	0.052	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950789	838950909	7	0.1428	0	75	0.069	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950790	838950910	1	0.125	0	4	231304	5	231304	6	231304	7	231304	0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950791	838950910	2	0.125	0	8	26022	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950792	838950910	3	0.125	0	9	26022	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950793	838950910	4	0.125	0	12	75174	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950794	838950910	5	0.125	0	103	338282	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950795	838950910	6	0.125	0	88	0.052	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950796	838950910	7	0.125	0	75	0.069	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950797	838950910	8	0.125	0	29	694	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950798	838950911	1	0.1111	0	4	231304	5	231304	6	231304	7	231304	0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950799	838950911	2	0.1111	0	8	26022	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950800	838950911	3	0.1111	0	9	26022	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950801	838950911	4	0.1111	0	12	75174	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950802	838950911	5	0.1111	0	103	338282	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950803	838950911	6	0.1111	0	88	0.052	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950804	838950911	7	0.1111	0	75	0.069	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950805	838950911	8	0.1111	0	29	694	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950806	838950911	9	0.1111	0	109	2	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950807	838950912	1	0.1428	0	4	420257	5	420257	6	420257	7	420257	0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950808	838950912	2	0.1428	0	8	47279	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950809	838950912	3	0.1428	0	9	47279	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950810	838950912	4	0.1428	0	12	136583	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950811	838950912	5	0.1428	0	103	614626	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950812	838950912	6	0.1428	0	88	0.095	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950813	838950912	7	0.1428	0	75	0.126	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950814	838950913	1	0.125	0	4	420257	5	420257	6	420257	7	420257	0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950815	838950913	2	0.125	0	8	47279	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950816	838950913	3	0.125	0	9	47279	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950817	838950913	4	0.125	0	12	136583	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950818	838950913	5	0.125	0	103	614626	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950819	838950913	6	0.125	0	88	0.095	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950820	838950913	7	0.125	0	75	0.126	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950821	838950913	8	0.125	0	29	1261	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950822	838950914	1	0.1111	0	4	420257	5	420257	6	420257	7	420257	0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950823	838950914	2	0.1111	0	8	47279	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
838950824	838950914	3	0.1111	0	9	47279	0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	1	6	0
