ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
905972116	905974896	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972117	905974897	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972118	905974898	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972119	905974899	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972120	905974900	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972121	905974901	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972122	905974902	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972123	905974903	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972124	905974904	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972125	905974905	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972126	905974906	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972127	905974907	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972128	905974908	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972129	905974909	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972130	905974910	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972131	905974911	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972132	905974912	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972133	905974913	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972134	905974914	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972135	905974915	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972136	905974916	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972137	905974917	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972138	905974918	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972139	905974919	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972140	905974920	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972141	905974921	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972142	905974922	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972143	905974923	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972144	905974924	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972145	905974925	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972146	905974926	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972147	905974927	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972148	905974928	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972149	905974929	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972150	905974930	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972151	905974931	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972152	905974932	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972153	905974933	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972154	905974934	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972155	905974935	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972156	905974936	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972157	905974937	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972158	905974938	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972159	905974939	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972160	905974940	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972161	905974941	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972162	905974942	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972163	905974943	1	1.0	0	4	240000	5	240000	6	240000	7	240000	29	700.000000000036	12	220000	101	0.22	102	0.22	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972164	905974944	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972165	905974945	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972166	905974946	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972167	905974947	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972168	905974948	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972169	905974949	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972170	905974950	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972171	905974951	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972172	905974952	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972173	905974953	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972174	905974954	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972175	905974955	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972176	905974956	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972177	905974957	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972178	905974958	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972179	905974959	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972180	905974960	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972181	905974961	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972182	905974962	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972183	905974963	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972184	905974964	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972185	905974965	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972186	905974966	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972187	905974967	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972188	905974968	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972189	905974969	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972190	905974970	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972191	905974971	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972192	905974972	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972193	905974973	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972194	905974974	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972195	905974975	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972196	905974976	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972197	905974977	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972198	905974978	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972199	905974979	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972200	905974980	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972201	905974981	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972202	905974982	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972203	905974983	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972204	905974984	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972205	905974985	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972206	905974986	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972207	905974987	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972208	905974988	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972209	905974989	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972210	905974990	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972211	905974991	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972212	905974992	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972213	905974993	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972214	905974994	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972215	905974995	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972216	905974996	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972217	905974997	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972218	905974998	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972219	905974999	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972220	905975000	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972221	905975001	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972222	905975002	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972223	905975003	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972224	905975004	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972225	905975005	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972226	905975006	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972227	905975007	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972228	905975008	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972229	905975009	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972230	905975010	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972231	905975011	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972232	905975012	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972233	905975013	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972234	905975014	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972235	905975015	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972236	905975016	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972237	905975017	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972238	905975018	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972239	905975019	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972240	905975020	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972241	905975021	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972242	905975022	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972243	905975023	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972244	905975024	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972245	905975025	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972246	905975026	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972247	905975027	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972248	905975028	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972249	905975029	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972250	905975030	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972251	905975031	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972252	905975032	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972253	905975033	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972254	905975034	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972255	905975035	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972256	905975036	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972257	905975037	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972258	905975038	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
905972259	905975039	1	1.0	0	4	260000	5	260000	6	260000	7	260000	29	700.000000000036	12	220000	101	0.23	102	0.23	-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
