ROWID	_DropGroupID|INTEGER	_FTGBoostFlag|BOOLEAN	_Difficulty|INTEGER	_ExDifficulty|INTEGER	_DropID|INTEGER	_Expectation|DOUBLE	_PropertyDrop|BOOLEAN	_MinLevel|INTEGER	_MaxLevel|INTEGER	_PropertyDropCopy|BOOLEAN
78281297	92278363	false	4	0	226497592	0.0	false	0	0	false
78281298	92278364	false	4	0	226497592	0.0	false	0	0	false
78281299	92278365	false	4	0	226497592	0.0	false	0	0	false
78281300	92278366	false	4	0	226497592	0.0	false	0	0	false
78281301	92278367	false	4	0	226497592	0.0	false	0	0	false
78277719	92278406	false	2	0	218105795	0.25	false	0	0	false
78277720	92278407	false	2	0	218105795	0.5	false	0	0	false
78277721	92278408	false	2	0	218105795	0.75	false	0	0	false
78277722	92278409	false	2	0	218105795	1.0	false	0	0	false
78277723	92278406	false	2	0	218105793	0.125	false	0	0	false
78277724	92278407	false	2	0	218105793	0.25	false	0	0	false
78277725	92278408	false	2	0	218105793	0.375	false	0	0	false
78277726	92278409	false	2	0	218105793	0.5	false	0	0	false
78277727	92278406	false	2	0	226497012	0.25	false	0	0	false
78277728	92278407	false	2	0	226497012	0.5	false	0	0	false
78277729	92278408	false	2	0	226497012	0.75	false	0	0	false
78277730	92278409	false	2	0	226497012	1.0	false	0	0	false
78277731	92278406	false	2	0	226497023	1.0	false	0	0	false
78277732	92278407	false	2	0	226497023	2.0	false	0	0	false
78277733	92278408	false	2	0	226497023	3.0	false	0	0	false
78277734	92278409	false	2	0	226497023	4.0	false	0	0	false
78277735	92278406	false	2	0	226497060	0.5	false	0	0	false
78277736	92278407	false	2	0	226497060	1.0	false	0	0	false
78277737	92278408	false	2	0	226497060	1.5	false	0	0	false
78277738	92278409	false	2	0	226497060	2.0	false	0	0	false
78277739	92278412	false	0	0	218105795	0.5	false	0	0	false
78277740	92278413	false	0	0	218105795	1.0	false	0	0	false
78277741	92278414	false	0	0	218105795	1.5	false	0	0	false
78277742	92278415	false	0	0	218105795	2.0	false	0	0	false
78277743	92278412	false	0	0	218105793	0.25	false	0	0	false
78277744	92278413	false	0	0	218105793	0.5	false	0	0	false
78277745	92278414	false	0	0	218105793	0.75	false	0	0	false
78277746	92278415	false	0	0	218105793	1.0	false	0	0	false
78277747	92278412	false	0	0	226497012	0.5	false	0	0	false
78277748	92278413	false	0	0	226497012	1.0	false	0	0	false
78277749	92278414	false	0	0	226497012	1.5	false	0	0	false
78277750	92278415	false	0	0	226497012	2.0	false	0	0	false
78277751	92278412	false	0	0	226497023	1.5	false	0	0	false
78277752	92278413	false	0	0	226497023	3.0	false	0	0	false
78277753	92278414	false	0	0	226497023	4.5	false	0	0	false
78277754	92278415	false	0	0	226497023	6.0	false	0	0	false
78277755	92278412	false	0	0	226497030	0.5	false	0	0	false
78277756	92278413	false	0	0	226497030	1.0	false	0	0	false
78277757	92278414	false	0	0	226497030	1.5	false	0	0	false
78277758	92278415	false	0	0	226497030	2.0	false	0	0	false
78278147	92278432	false	2	0	226497012	0.0	false	0	0	false
78278148	92278433	false	2	0	226497012	0.0	false	0	0	false
78278149	92278434	false	2	0	226497012	0.0	false	0	0	false
78278150	92278435	false	2	0	226497012	0.0	false	0	0	false
78278151	92278436	false	2	0	226497012	0.0	false	0	0	false
78278152	92278437	false	2	0	226497012	0.0	false	0	0	false
78278153	92278438	false	2	0	226497012	0.0	false	0	0	false
78278154	92278439	false	2	0	226497012	0.0	false	0	0	false
78278155	92278432	false	2	0	226497013	0.0	false	0	0	false
78278156	92278433	false	2	0	226497013	0.0	false	0	0	false
78278157	92278434	false	2	0	226497013	0.0	false	0	0	false
78278158	92278435	false	2	0	226497013	0.0	false	0	0	false
78278159	92278436	false	2	0	226497013	0.0	false	0	0	false
78278160	92278437	false	2	0	226497013	0.0	false	0	0	false
78278161	92278438	false	2	0	226497013	0.0	false	0	0	false
78278162	92278439	false	2	0	226497013	0.0	false	0	0	false
78278163	92278432	false	2	0	218105758	0.0	false	0	0	false
78278164	92278433	false	2	0	218105758	0.0	false	0	0	false
78278165	92278434	false	2	0	218105758	0.0	false	0	0	false
78278166	92278435	false	2	0	218105758	0.0	false	0	0	false
78278167	92278436	false	2	0	218105758	0.0	false	0	0	false
78278168	92278437	false	2	0	218105758	0.0	false	0	0	false
78278169	92278438	false	2	0	218105758	0.0	false	0	0	false
78278170	92278439	false	2	0	218105758	0.0	false	0	0	false
78278171	92278432	false	2	0	218105773	0.0	false	0	0	false
78278172	92278433	false	2	0	218105773	0.0	false	0	0	false
78278173	92278434	false	2	0	218105773	0.0	false	0	0	false
78278174	92278435	false	2	0	218105773	0.0	false	0	0	false
78278175	92278436	false	2	0	218105773	0.0	false	0	0	false
78278176	92278437	false	2	0	218105773	0.0	false	0	0	false
78278177	92278438	false	2	0	218105773	0.0	false	0	0	false
78278178	92278439	false	2	0	218105773	0.0	false	0	0	false
78278179	92278432	false	2	0	218105776	0.0	false	0	0	false
78278180	92278433	false	2	0	218105776	0.0	false	0	0	false
78278181	92278434	false	2	0	218105776	0.0	false	0	0	false
78278182	92278435	false	2	0	218105776	0.0	false	0	0	false
78278183	92278436	false	2	0	218105776	0.0	false	0	0	false
78278184	92278437	false	2	0	218105776	0.0	false	0	0	false
78278185	92278438	false	2	0	218105776	0.0	false	0	0	false
78278186	92278439	false	2	0	218105776	0.0	false	0	0	false
78278187	92278432	false	2	0	218105774	0.0	false	0	0	false
78278188	92278433	false	2	0	218105774	0.0	false	0	0	false
78278189	92278434	false	2	0	218105774	0.0	false	0	0	false
78278190	92278435	false	2	0	218105774	0.0	false	0	0	false
78278191	92278436	false	2	0	218105774	0.0	false	0	0	false
78278192	92278437	false	2	0	218105774	0.0	false	0	0	false
78278193	92278438	false	2	0	218105774	0.0	false	0	0	false
78278194	92278439	false	2	0	218105774	0.0	false	0	0	false
78278195	92278432	false	2	0	218105795	0.0	false	0	0	false
78278196	92278433	false	2	0	218105795	0.0	false	0	0	false
78278197	92278434	false	2	0	218105795	0.0	false	0	0	false
78278198	92278435	false	2	0	218105795	0.0	false	0	0	false
78278199	92278436	false	2	0	218105795	0.0	false	0	0	false
78278200	92278437	false	2	0	218105795	0.0	false	0	0	false
78278201	92278438	false	2	0	218105795	0.0	false	0	0	false
78278202	92278439	false	2	0	218105795	0.0	false	0	0	false
78278203	92278440	false	2	0	226497025	0.0	false	0	0	false
78278204	92278441	false	2	0	226497025	0.0	false	0	0	false
78278205	92278442	false	2	0	226497025	0.0	false	0	0	false
78278206	92278443	false	2	0	226497025	0.0	false	0	0	false
78278207	92278444	false	2	0	226497025	0.0	false	0	0	false
78278208	92278445	false	2	0	226497025	0.0	false	0	0	false
78278209	92278446	false	2	0	226497025	0.0	false	0	0	false
78278210	92278447	false	2	0	226497025	0.0	false	0	0	false
78278211	92278440	false	2	0	226497026	0.0	false	0	0	false
78278212	92278441	false	2	0	226497026	0.0	false	0	0	false
78278213	92278442	false	2	0	226497026	0.0	false	0	0	false
78278214	92278443	false	2	0	226497026	0.0	false	0	0	false
78278215	92278444	false	2	0	226497026	0.0	false	0	0	false
78278216	92278445	false	2	0	226497026	0.0	false	0	0	false
78278217	92278446	false	2	0	226497026	0.0	false	0	0	false
78278218	92278447	false	2	0	226497026	0.0	false	0	0	false
78278227	92278440	false	2	0	226497021	0.0	false	0	0	false
78278228	92278441	false	2	0	226497021	0.0	false	0	0	false
78278229	92278442	false	2	0	226497021	0.0	false	0	0	false
78278230	92278443	false	2	0	226497021	0.0	false	0	0	false
78278231	92278444	false	2	0	226497021	0.0	false	0	0	false
78278232	92278445	false	2	0	226497021	0.0	false	0	0	false
78278233	92278446	false	2	0	226497021	0.0	false	0	0	false
78278234	92278447	false	2	0	226497021	0.0	false	0	0	false
78278235	92278440	false	2	0	226497022	0.0	false	0	0	false
78278236	92278441	false	2	0	226497022	0.0	false	0	0	false
78278237	92278442	false	2	0	226497022	0.0	false	0	0	false
78278238	92278443	false	2	0	226497022	0.0	false	0	0	false
78278239	92278444	false	2	0	226497022	0.0	false	0	0	false
78278240	92278445	false	2	0	226497022	0.0	false	0	0	false
78278241	92278446	false	2	0	226497022	0.0	false	0	0	false
78278242	92278447	false	2	0	226497022	0.0	false	0	0	false
78279283	92278432	false	2	0	218105804	0.0	false	0	0	false
78279284	92278433	false	2	0	218105804	0.0	false	0	0	false
78279285	92278434	false	2	0	218105804	0.0	false	0	0	false
78279286	92278435	false	2	0	218105804	0.0	false	0	0	false
78279287	92278436	false	2	0	218105804	0.0	false	0	0	false
78279288	92278437	false	2	0	218105804	0.0	false	0	0	false
78279289	92278438	false	2	0	218105804	0.0	false	0	0	false
78279290	92278439	false	2	0	218105804	0.0	false	0	0	false
78279291	92278432	false	2	0	218105807	0.0	false	0	0	false
78279292	92278433	false	2	0	218105807	0.0	false	0	0	false
78279293	92278434	false	2	0	218105807	0.0	false	0	0	false
78279294	92278435	false	2	0	218105807	0.0	false	0	0	false
78279295	92278436	false	2	0	218105807	0.0	false	0	0	false
78279296	92278437	false	2	0	218105807	0.0	false	0	0	false
78279297	92278438	false	2	0	218105807	0.0	false	0	0	false
78279298	92278439	false	2	0	218105807	0.0	false	0	0	false
78279307	92278432	false	2	0	218105805	0.0	false	0	0	false
78279308	92278433	false	2	0	218105805	0.0	false	0	0	false
78279309	92278434	false	2	0	218105805	0.0	false	0	0	false
78279310	92278435	false	2	0	218105805	0.0	false	0	0	false
78279311	92278436	false	2	0	218105805	0.0	false	0	0	false
78279312	92278437	false	2	0	218105805	0.0	false	0	0	false
78279313	92278438	false	2	0	218105805	0.0	false	0	0	false
78279314	92278439	false	2	0	218105805	0.0	false	0	0	false
78279315	92278432	false	2	0	218105808	0.0	false	0	0	false
78279316	92278433	false	2	0	218105808	0.0	false	0	0	false
78279317	92278434	false	2	0	218105808	0.0	false	0	0	false
78279318	92278435	false	2	0	218105808	0.0	false	0	0	false
78279319	92278436	false	2	0	218105808	0.0	false	0	0	false
78279320	92278437	false	2	0	218105808	0.0	false	0	0	false
78279321	92278438	false	2	0	218105808	0.0	false	0	0	false
78279322	92278439	false	2	0	218105808	0.0	false	0	0	false
78279323	92278432	false	2	0	218105802	0.0	false	0	0	false
78279324	92278433	false	2	0	218105802	0.0	false	0	0	false
78279325	92278434	false	2	0	218105802	0.0	false	0	0	false
78279326	92278435	false	2	0	218105802	0.0	false	0	0	false
78279327	92278436	false	2	0	218105802	0.0	false	0	0	false
78279328	92278437	false	2	0	218105802	0.0	false	0	0	false
78279329	92278438	false	2	0	218105802	0.0	false	0	0	false
78279330	92278439	false	2	0	218105802	0.0	false	0	0	false
78279331	92278432	false	2	0	226497081	0.0	false	0	0	false
78279332	92278433	false	2	0	226497081	0.0	false	0	0	false
78279333	92278434	false	2	0	226497081	0.0	false	0	0	false
78279334	92278435	false	2	0	226497081	0.0	false	0	0	false
78279335	92278436	false	2	0	226497081	0.0	false	0	0	false
78279336	92278437	false	2	0	226497081	0.0	false	0	0	false
78279337	92278438	false	2	0	226497081	0.0	false	0	0	false
78279338	92278439	false	2	0	226497081	0.0	false	0	0	false
78279339	92278440	false	2	0	226497196	0.0	false	0	0	false
78279340	92278441	false	2	0	226497196	0.0	false	0	0	false
78279341	92278442	false	2	0	226497196	0.0	false	0	0	false
78279342	92278443	false	2	0	226497196	0.0	false	0	0	false
78279343	92278444	false	2	0	226497196	0.0	false	0	0	false
78279344	92278445	false	2	0	226497196	0.0	false	0	0	false
78279345	92278446	false	2	0	226497196	0.0	false	0	0	false
78279346	92278447	false	2	0	226497196	0.0	false	0	0	false
78279347	92278440	false	2	0	226497161	0.0	false	0	0	false
78279348	92278441	false	2	0	226497161	0.0	false	0	0	false
78279349	92278442	false	2	0	226497161	0.0	false	0	0	false
78279350	92278443	false	2	0	226497161	0.0	false	0	0	false
78279351	92278444	false	2	0	226497161	0.0	false	0	0	false
78279352	92278445	false	2	0	226497161	0.0	false	0	0	false
78279353	92278446	false	2	0	226497161	0.0	false	0	0	false
78279354	92278447	false	2	0	226497161	0.0	false	0	0	false
78279355	92278440	false	2	0	226497242	0.0	false	0	0	false
78279356	92278441	false	2	0	226497242	0.0	false	0	0	false
78279357	92278442	false	2	0	226497242	0.0	false	0	0	false
78279358	92278443	false	2	0	226497242	0.0	false	0	0	false
78279359	92278444	false	2	0	226497242	0.0	false	0	0	false
78279360	92278445	false	2	0	226497242	0.0	false	0	0	false
78279361	92278446	false	2	0	226497242	0.0	false	0	0	false
78279362	92278447	false	2	0	226497242	0.0	false	0	0	false
78279363	92278440	false	2	0	226496789	0.0	false	0	0	false
78279364	92278441	false	2	0	226496789	0.0	false	0	0	false
78279365	92278442	false	2	0	226496789	0.0	false	0	0	false
78279366	92278443	false	2	0	226496789	0.0	false	0	0	false
78279367	92278444	false	2	0	226496789	0.0	false	0	0	false
78279368	92278445	false	2	0	226496789	0.0	false	0	0	false
78279369	92278446	false	2	0	226496789	0.0	false	0	0	false
78279370	92278447	false	2	0	226496789	0.0	false	0	0	false
78279371	92278440	false	2	0	226497022	0.0	false	0	0	false
78279372	92278441	false	2	0	226497022	0.0	false	0	0	false
78279373	92278442	false	2	0	226497022	0.0	false	0	0	false
78279374	92278443	false	2	0	226497022	0.0	false	0	0	false
78279375	92278444	false	2	0	226497022	0.0	false	0	0	false
78279376	92278445	false	2	0	226497022	0.0	false	0	0	false
78279377	92278446	false	2	0	226497022	0.0	false	0	0	false
78279378	92278447	false	2	0	226497022	0.0	false	0	0	false
78280230	92278432	false	2	0	226497267	0.5	false	0	0	false
78280231	92278433	false	2	0	226497267	1.0	false	0	0	false
78280232	92278434	false	2	0	226497267	1.5	false	0	0	false
78280233	92278435	false	2	0	226497267	2.0	false	0	0	false
78280234	92278436	false	2	0	226497267	2.5	false	0	0	false
78280235	92278437	false	2	0	226497267	3.0	false	0	0	false
78280236	92278438	false	2	0	226497267	3.5	false	0	0	false
78280237	92278439	false	2	0	226497267	4.0	false	0	0	false
78280238	92278432	false	2	0	226497265	0.125	false	0	0	false
78280239	92278433	false	2	0	226497265	0.25	false	0	0	false
78280240	92278434	false	2	0	226497265	0.375	false	0	0	false
78280241	92278435	false	2	0	226497265	0.5	false	0	0	false
78280242	92278436	false	2	0	226497265	0.625	false	0	0	false
78280243	92278437	false	2	0	226497265	0.75	false	0	0	false
78280244	92278438	false	2	0	226497265	0.875	false	0	0	false
78280245	92278439	false	2	0	226497265	1.0	false	0	0	false
78280246	92278432	false	2	0	226497266	0.125	false	0	0	false
78280247	92278433	false	2	0	226497266	0.25	false	0	0	false
78280248	92278434	false	2	0	226497266	0.375	false	0	0	false
78280249	92278435	false	2	0	226497266	0.5	false	0	0	false
78280250	92278436	false	2	0	226497266	0.625	false	0	0	false
78280251	92278437	false	2	0	226497266	0.75	false	0	0	false
78280252	92278438	false	2	0	226497266	0.875	false	0	0	false
78280253	92278439	false	2	0	226497266	1.0	false	0	0	false
78280254	92278432	false	2	0	226497365	1.25	false	0	0	false
78280255	92278433	false	2	0	226497365	2.5	false	0	0	false
78280256	92278434	false	2	0	226497365	3.75	false	0	0	false
78280257	92278435	false	2	0	226497365	5.0	false	0	0	false
78280258	92278436	false	2	0	226497365	6.25	false	0	0	false
78280259	92278437	false	2	0	226497365	7.5	false	0	0	false
78280260	92278438	false	2	0	226497365	8.75	false	0	0	false
78280261	92278439	false	2	0	226497365	10.0	false	0	0	false
78280262	92278432	false	2	0	226497082	0.125	false	0	0	false
78280263	92278433	false	2	0	226497082	0.25	false	0	0	false
78280264	92278434	false	2	0	226497082	0.375	false	0	0	false
78280265	92278435	false	2	0	226497082	0.5	false	0	0	false
78280266	92278436	false	2	0	226497082	0.625	false	0	0	false
78280267	92278437	false	2	0	226497082	0.75	false	0	0	false
78280268	92278438	false	2	0	226497082	0.875	false	0	0	false
78280269	92278439	false	2	0	226497082	1.0	false	0	0	false
78280270	92278432	false	2	0	226497081	0.125	false	0	0	false
78280271	92278433	false	2	0	226497081	0.25	false	0	0	false
78280272	92278434	false	2	0	226497081	0.375	false	0	0	false
78280273	92278435	false	2	0	226497081	0.5	false	0	0	false
78280274	92278436	false	2	0	226497081	0.625	false	0	0	false
78280275	92278437	false	2	0	226497081	0.75	false	0	0	false
78280276	92278438	false	2	0	226497081	0.875	false	0	0	false
78280277	92278439	false	2	0	226497081	1.0	false	0	0	false
78280278	92278440	false	2	0	226497196	0.5	false	0	0	false
78280279	92278441	false	2	0	226497196	1.0	false	0	0	false
78280280	92278442	false	2	0	226497196	1.5	false	0	0	false
78280281	92278443	false	2	0	226497196	2.0	false	0	0	false
78280282	92278444	false	2	0	226497196	2.5	false	0	0	false
78280283	92278445	false	2	0	226497196	3.0	false	0	0	false
78280284	92278446	false	2	0	226497196	3.5	false	0	0	false
78280285	92278447	false	2	0	226497196	4.0	false	0	0	false
78280286	92278440	false	2	0	226497161	0.375	false	0	0	false
78280287	92278441	false	2	0	226497161	0.75	false	0	0	false
78280288	92278442	false	2	0	226497161	1.125	false	0	0	false
78280289	92278443	false	2	0	226497161	1.5	false	0	0	false
78280290	92278444	false	2	0	226497161	1.875	false	0	0	false
78280291	92278445	false	2	0	226497161	2.25	false	0	0	false
78280292	92278446	false	2	0	226497161	2.625	false	0	0	false
78280293	92278447	false	2	0	226497161	3.0	false	0	0	false
78280294	92278440	false	2	0	226496789	1.0	false	0	0	false
78280295	92278441	false	2	0	226496789	2.0	false	0	0	false
78280296	92278442	false	2	0	226496789	3.0	false	0	0	false
78280297	92278443	false	2	0	226496789	4.0	false	0	0	false
78280298	92278444	false	2	0	226496789	5.0	false	0	0	false
78280299	92278445	false	2	0	226496789	6.0	false	0	0	false
78280300	92278446	false	2	0	226496789	7.0	false	0	0	false
78280301	92278447	false	2	0	226496789	8.0	false	0	0	false
78280302	92278440	false	2	0	226497022	0.375	false	0	0	false
78280303	92278441	false	2	0	226497022	0.75	false	0	0	false
78280304	92278442	false	2	0	226497022	1.125	false	0	0	false
78280305	92278443	false	2	0	226497022	1.5	false	0	0	false
78280306	92278444	false	2	0	226497022	1.875	false	0	0	false
78280307	92278445	false	2	0	226497022	2.25	false	0	0	false
78280308	92278446	false	2	0	226497022	2.625	false	0	0	false
78280309	92278447	false	2	0	226497022	3.0	false	0	0	false
78281998	92278432	false	2	0	226497452	0.0	false	0	0	false
78281999	92278433	false	2	0	226497452	0.0	false	0	0	false
78282000	92278434	false	2	0	226497452	0.0	false	0	0	false
78282001	92278435	false	2	0	226497452	0.0	false	0	0	false
78282002	92278436	false	2	0	226497452	0.0	false	0	0	false
78282003	92278437	false	2	0	226497452	0.0	false	0	0	false
