ROWID	_NameID|INTEGER	_NameIDParam|TEXT	_Level|INTEGER	_HP|INTEGER	_HPUI|INTEGER	_StrPMin|INTEGER	_StrPMax|INTEGER	_AttackUI|INTEGER	_StrMMin|INTEGER	_StrMMax|INTEGER	_DefP|INTEGER	_DefM|INTEGER	_Stiff|INTEGER	_Critical|INTEGER	_Stun|INTEGER	_StiffResistance|INTEGER	_CriticalResistance|INTEGER	_StunResistance|INTEGER	_Element_Str_Type|INTEGER	_Element_Str|FLOAT	_Fire_Def|FLOAT	_Ice_Def|FLOAT	_Light_Def|FLOAT	_Dark_Def|FLOAT	_DeadExperience|INTEGER	_CompleteExperience|INTEGER	_DeadDurability|INTEGER	_MoveSpeed|INTEGER	_DownDelay|FLOAT	_ActorTableID|INTEGER	_SizeMin|FLOAT	_SizeMax|FLOAT	_CustomAI|TEXT	_Weapon1Index|INTEGER	_Weapon2Index|INTEGER	_ThreatRange|INTEGER	_ThreatAggro|INTEGER	_CognizanceGentleRange|INTEGER	_CognizanceThreatRange|INTEGER	_RefreshTargetType|INTEGER	_RefreshTargetValue1|DOUBLE	_RefreshTargetValue2|DOUBLE	_SkillTable|INTEGER	_MonsterPartsIndex1|INTEGER	_MonsterPartsIndex2|INTEGER	_MonsterPartsIndex3|INTEGER	_MonsterPartsIndex4|INTEGER	_MonsterPartsIndex5|INTEGER	_SuperAmmor|INTEGER	_ImmunedStateBlow|TEXT	_ImmunePercent|TEXT	_DecreaseAggro|FLOAT	_RangeAttackAdditionalAggro|FLOAT	_StunStateAdditionalAggro|FLOAT	_DownStateAdditionalAggro|FLOAT	_CantMoveStateAdditionalAggro|FLOAT	_SleepStateAdditionalAggro|FLOAT	_UnderHPStateAdditionalAggro|FLOAT	_AllowSEDiffuseVariation|INTEGER	_Grade|INTEGER	_AllowEffectIndex|INTEGER	_UseGaugeBalloon|BOOLEAN	_ItemDropGroupID|INTEGER	_MonsterRaceID|INTEGER	_MonsterGrade|INTEGER	_SlowEffectByDeath|BOOLEAN	_EffectScale|BOOLEAN	_BossKillCheck|BOOLEAN	_ImmuneReduceTime|TEXT	_EffectByStart|TEXT	_EffectByEnd|TEXT	_StateResist|BOOLEAN	_AllowEffectIndex_New|TEXT	_NoSpin|BOOLEAN	_ShowGauge|BOOLEAN	_OffSetID|INTEGER	_HPBarOrder|INTEGER	_ItemDropType|INTEGER	_ItemDropIntervalTime|TEXT	_LimboConstantFlag|INTEGER	_NewBalanceFlagException|INTEGER
1005603	0		1	633	1300	0	126	260	0	126	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	35	0.0	222035	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102143	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005604	0		1	686	1300	0	137	260	0	137	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	35	0.0	222035	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102143	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005605	0		1	743	1300	0	148	260	0	148	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	35	0.0	222035	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102143	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005606	0		1	804	1300	0	160	260	0	160	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	35	0.0	222035	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102143	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005607	0		1	870	1300	0	174	260	0	174	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	35	0.0	222035	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102143	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005608	0		1	941	1300	0	188	260	0	188	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	35	0.0	222035	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102143	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005609	0		1	1017	1300	0	203	260	0	203	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	35	0.0	222035	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102143	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005700	0		1	393	1300	0	110	260	0	110	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	25	0.0	222036	1.0	1.0		931	933	0	0	0	0	0	0.0	0.0	102144	0	0	0	0	0	50000			0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false		SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005701	0		1	427	1300	0	119	260	0	119	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	25	0.0	222036	1.0	1.0		931	933	0	0	0	0	0	0.0	0.0	102144	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005702	0		1	464	1300	0	129	260	0	129	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	25	0.0	222036	1.0	1.0		931	933	0	0	0	0	0	0.0	0.0	102144	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005703	0		1	503	1300	0	140	260	0	140	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	25	0.0	222036	1.0	1.0		931	933	0	0	0	0	0	0.0	0.0	102144	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005704	0		1	545	1300	0	152	260	0	152	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	25	0.0	222036	1.0	1.0		931	933	0	0	0	0	0	0.0	0.0	102144	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005705	0		1	591	1300	0	165	260	0	165	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	25	0.0	222036	1.0	1.0		931	933	0	0	0	0	0	0.0	0.0	102144	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005706	0		1	640	1300	0	179	260	0	179	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	25	0.0	222036	1.0	1.0		931	933	0	0	0	0	0	0.0	0.0	102144	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005707	0		1	692	1300	0	193	260	0	193	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	25	0.0	222036	1.0	1.0		931	933	0	0	0	0	0	0.0	0.0	102144	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005708	0		1	748	1300	0	209	260	0	209	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	25	0.0	222036	1.0	1.0		931	933	0	0	0	0	0	0.0	0.0	102144	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005709	0		1	809	1300	0	226	260	0	226	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	25	0.0	222036	1.0	1.0		931	933	0	0	0	0	0	0.0	0.0	102144	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005800	0		1	472	1300	0	94	260	0	94	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	75	0.0	222037	0.6	0.6		12	0	0	0	0	0	0	0.0	0.0	102145	0	0	0	0	0	50000			0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false		SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005801	0		1	513	1300	0	102	260	0	102	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	75	0.0	222037	0.6	0.6		12	0	0	0	0	0	0	0.0	0.0	102145	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005802	0		1	557	1300	0	111	260	0	111	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	75	0.0	222037	0.6	0.6		12	0	0	0	0	0	0	0.0	0.0	102145	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005803	0		1	604	1300	0	120	260	0	120	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	75	0.0	222037	0.6	0.6		12	0	0	0	0	0	0	0.0	0.0	102145	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005804	0		1	655	1300	0	131	260	0	131	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	75	0.0	222037	0.6	0.6		12	0	0	0	0	0	0	0.0	0.0	102145	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005805	0		1	709	1300	0	141	260	0	141	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	75	0.0	222037	0.6	0.6		12	0	0	0	0	0	0	0.0	0.0	102145	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005806	0		1	768	1300	0	153	260	0	153	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	75	0.0	222037	0.6	0.6		12	0	0	0	0	0	0	0.0	0.0	102145	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005807	0		1	831	1300	0	166	260	0	166	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	75	0.0	222037	0.6	0.6		12	0	0	0	0	0	0	0.0	0.0	102145	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005808	0		1	898	1300	0	179	260	0	179	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	75	0.0	222037	0.6	0.6		12	0	0	0	0	0	0	0.0	0.0	102145	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005809	0		1	971	1300	0	194	260	0	194	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	75	0.0	222037	0.6	0.6		12	0	0	0	0	0	0	0.0	0.0	102145	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1005900	0		1	577	1300	0	82	260	0	82	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-70	0.0	222038	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102146	0	0	0	0	0	50000			0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false		SwapGhost	Rebirth	false	0	false	true	141	0	0	0	0	0
1005901	0		1	627	1300	0	89	260	0	89	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-70	0.0	222038	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102146	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	141	0	0	0	0	0
1005902	0		1	680	1300	0	97	260	0	97	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-70	0.0	222038	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102146	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	141	0	0	0	0	0
1005903	0		1	738	1300	0	105	260	0	105	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-70	0.0	222038	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102146	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	141	0	0	0	0	0
1005904	0		1	800	1300	0	114	260	0	114	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-70	0.0	222038	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102146	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	141	0	0	0	0	0
1005905	0		1	867	1300	0	123	260	0	123	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-70	0.0	222038	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102146	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	141	0	0	0	0	0
1005906	0		1	938	1300	0	134	260	0	134	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-70	0.0	222038	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102146	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	141	0	0	0	0	0
1005907	0		1	1015	1300	0	145	260	0	145	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-70	0.0	222038	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102146	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	141	0	0	0	0	0
1005908	0		1	1098	1300	0	156	260	0	156	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-70	0.0	222038	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102146	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	141	0	0	0	0	0
1005909	0		1	1186	1300	0	169	260	0	169	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-70	0.0	222038	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102146	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	141	0	0	0	0	0
1006000	0		1	393	1300	0	110	260	0	110	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-125	0.0	222039	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102147	0	0	0	0	0	50000			0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false		SwapGhost	Rebirth	false	0	false	true	126	0	0	0	0	0
1006001	0		1	427	1300	0	119	260	0	119	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-125	0.0	222039	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102147	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	126	0	0	0	0	0
1006002	0		1	464	1300	0	129	260	0	129	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-125	0.0	222039	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102147	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	126	0	0	0	0	0
1006003	0		1	503	1300	0	140	260	0	140	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-125	0.0	222039	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102147	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	126	0	0	0	0	0
1006004	0		1	545	1300	0	152	260	0	152	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-125	0.0	222039	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102147	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	126	0	0	0	0	0
1006005	0		1	591	1300	0	165	260	0	165	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-125	0.0	222039	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102147	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	126	0	0	0	0	0
1006006	0		1	640	1300	0	179	260	0	179	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-125	0.0	222039	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102147	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	126	0	0	0	0	0
1006007	0		1	692	1300	0	193	260	0	193	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-125	0.0	222039	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102147	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	126	0	0	0	0	0
1006008	0		1	748	1300	0	209	260	0	209	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-125	0.0	222039	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102147	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	126	0	0	0	0	0
1006009	0		1	809	1300	0	226	260	0	226	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	-125	0.0	222039	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102147	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	126	0	0	0	0	0
1006100	0		1	431	1300	0	120	260	0	120	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	10	0.0	222040	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102148	0	0	0	0	0	50000			0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false		SwapGhost	Rebirth	false	0	false	true	143	0	0	0	0	0
1006101	0		1	468	1300	0	131	260	0	131	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	10	0.0	222040	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102148	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	143	0	0	0	0	0
1006102	0		1	508	1300	0	142	260	0	142	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	10	0.0	222040	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102148	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	143	0	0	0	0	0
1006103	0		1	551	1300	0	154	260	0	154	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	10	0.0	222040	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102148	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	143	0	0	0	0	0
1006104	0		1	597	1300	0	167	260	0	167	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	10	0.0	222040	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102148	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	143	0	0	0	0	0
1006105	0		1	647	1300	0	181	260	0	181	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	10	0.0	222040	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102148	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	143	0	0	0	0	0
1006106	0		1	701	1300	0	196	260	0	196	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	10	0.0	222040	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102148	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	143	0	0	0	0	0
1006107	0		1	758	1300	0	212	260	0	212	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	10	0.0	222040	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102148	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	143	0	0	0	0	0
1006108	0		1	820	1300	0	229	260	0	229	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	10	0.0	222040	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102148	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	143	0	0	0	0	0
1006109	0		1	886	1300	0	248	260	0	248	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	10	0.0	222040	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102148	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	143	0	0	0	0	0
1006200	0		1	472	1300	0	94	260	0	94	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	100	0.0	222041	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102149	0	0	0	0	0	50000			0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false		SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1006201	0		1	513	1300	0	102	260	0	102	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	100	0.0	222041	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102149	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
1006202	0		1	557	1300	0	111	260	0	111	500000	500000	500	0	500	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	100	0.0	222041	1.0	1.0		12	0	0	0	0	0	0	0.0	0.0	102149	0	0	0	0	0	50000	0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1	1	0	false	0	0	1	false	false	false	0	SwapGhost	Rebirth	false	0	false	true	108	0	0	0	0	0
