ROWID	_EquipType|INTEGER	_SkinName|INTEGER	_ActName|INTEGER	_AniName|INTEGER	_DecalName|INTEGER	_SimName|INTEGER	_Length|INTEGER	_Durability|INTEGER	_DurabilityRepairCoin|INTEGER	_Material1_Normal_Particle|INTEGER	_Material1_Critical_Particle|INTEGER	_Material1_Stun_Particle|INTEGER	_Material2_Normal_Particle|INTEGER	_Material2_Critical_Particle|INTEGER	_Material2_Stun_Particle|INTEGER	_Material3_Normal_Particle|INTEGER	_Material3_Critical_Particle|INTEGER	_Material3_Stun_Particle|INTEGER	_Defense_Particle|INTEGER	_Finish_Particle|INTEGER	_Material1_Normal_Sound|INTEGER	_Material2_Normal_Sound|INTEGER	_Material3_Normal_Sound|INTEGER	_Critical_Sound|INTEGER	_Stun_Sound|INTEGER	_Defense_Sound|INTEGER	_Finish_Sound|INTEGER	_Sound_Range|DOUBLE	_Sound_Rolloff|FLOAT	_EmptyDurabilitySound|INTEGER	_SetItemID|INTEGER	_SetEffect_ActName|INTEGER	_Grade_SetItem|BOOLEAN	_Material1_Normal_Action|INTEGER	_Material1_Critical_Action|INTEGER	_Material1_Stun_Action|INTEGER	_Material2_Normal_Action|INTEGER	_Material2_Critical_Action|INTEGER	_Material2_Stun_Action|INTEGER	_Material3_Normal_Action|INTEGER	_Material3_Critical_Action|INTEGER	_Material3_Stun_Action|INTEGER	_Defense_Action|INTEGER	_Finish_Action|INTEGER	_EquipTypeSub1|INTEGER	_SkinNameSub1|INTEGER	_ActNameSub1|INTEGER	_AniNameSub1|INTEGER	_SimNameSub1|INTEGER	_EquipTypeSub2|INTEGER	_SkinNameSub2|INTEGER	_ActNameSub2|INTEGER	_AniNameSub2|INTEGER	_SimNameSub2|INTEGER	_SetItemTextID|INTEGER	_Material4_Normal_Particle|INTEGER	_Material4_Critical_Particle|INTEGER	_Material4_Stun_Particle|INTEGER	_Material4_Normal_Sound|INTEGER	_Material4_Normal_Action|INTEGER	_Material4_Critical_Action|INTEGER	_Material4_Stun_Action|INTEGER	_OneType|BOOLEAN	_SetOverlap|BOOLEAN	_CloneParts|INTEGER	_CloneSetitemOn|INTEGER
268487958	14	52171	9992	0	0	0	0	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268487964	21	52179	16329	0	0	0	0	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268487968	24	52156	21783	21785	0	0	0	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	25770	25771	25772	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268487969	18	52141	9339	9522	0	0	0	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268487972	15	9798	9797	0	0	0	0	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	9834	0	0	0	false	false	0	0
268487974	30	52220	37544	38411	0	0	0	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10895	0	0	0	false	false	0	0
268487981	29	58040	37545	38411	0	0	120	24000	257143	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10895	0	0	0	false	false	0	0
268487947	23	52159	23112	0	0	0	120	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	25770	25771	25772	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268487948	0	52216	10889	11084	0	0	120	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10895	0	0	0	false	false	0	0
268487949	2	52207	10928	0	0	0	120	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10895	0	0	0	false	false	0	0
268487950	5	52150	9625	9587	0	0	750	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10496	0	0	0	false	false	0	0
268487951	3	52213	11068	11045	0	0	120	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10365	10366	10367	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10368	0	0	0	false	false	0	0
268487952	11	52168	9934	0	0	0	80	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268487954	4	52154	9749	9711	0	0	450	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10496	0	0	0	false	false	0	0
268487956	25	52186	29389	31052	0	0	120	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	25770	25771	25772	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268487957	22	52162	21786	21788	0	0	120	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	25770	25771	25772	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268487959	9	52204	10711	10712	0	0	0	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268487960	13	52174	10095	0	0	0	80	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268487961	10	52198	10769	10770	0	0	0	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268487962	20	52177	16328	18544	0	0	450	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268487963	8	52195	10646	10647	0	0	0	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268487965	17	52144	9442	9443	0	0	450	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268487966	16	52147	9503	9504	0	0	500	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268487967	6	52152	9682	9643	0	0	600	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10496	0	0	0	false	false	0	0
268487970	19	52181	16327	18544	0	0	500	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268487971	12	52165	9918	9884	0	9885	100	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268487973	28	52223	37545	38411	0	0	120	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10895	0	0	0	false	false	0	0
268487975	26	56036	29389	31052	0	0	120	24000	257143	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	25770	25771	25772	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488080	1	50018	10986	2567	0	0	0	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10895	0	0	0	false	false	0	0
268488081	23	50023	23112	0	0	0	120	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	25770	25771	25772	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488082	0	50033	10889	11084	0	0	120	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10895	0	0	0	false	false	0	0
268488083	2	50040	10928	0	0	0	120	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10895	0	0	0	false	false	0	0
268488084	5	50022	9625	9587	0	0	750	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10496	0	0	0	false	false	0	0
268488085	3	50027	11068	11045	0	0	120	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10365	10366	10367	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10368	0	0	0	false	false	0	0
268488086	11	50034	9934	0	0	0	80	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488087	27	50017	32288	29369	0	0	0	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	25770	25771	25772	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488088	4	50015	9749	9711	0	0	450	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10496	0	0	0	false	false	0	0
268488089	7	50032	10864	0	0	0	500	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488090	25	50031	29389	31052	0	0	120	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	25770	25771	25772	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488091	22	50016	21786	21788	0	0	120	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	25770	25771	25772	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488092	14	50024	9992	0	0	0	0	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488093	9	50039	10711	10712	0	0	0	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488094	13	50035	10095	0	0	0	80	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488095	10	50026	10769	10770	0	0	0	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488096	20	50025	16328	18544	0	0	450	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488097	8	50037	10646	10647	0	0	0	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488098	21	50030	16329	0	0	0	0	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488099	17	49990	9442	9443	0	0	450	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488100	16	50021	9503	9504	0	0	500	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488101	6	50014	9682	9643	0	0	600	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10496	0	0	0	false	false	0	0
268488102	24	50028	21783	21785	0	0	0	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	25770	25771	25772	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488103	18	49986	9339	9522	0	0	0	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488104	19	50038	16327	18544	0	0	500	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488105	12	50029	9918	9884	0	9885	100	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488106	15	9798	9797	0	0	0	0	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	9831	9832	9833	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	9834	0	0	0	false	false	0	0
268488107	28	50000	37545	38411	0	0	120	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10895	0	0	0	false	false	0	0
268488108	30	50036	37544	38411	0	0	0	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10895	0	0	0	false	false	0	0
268488109	26	56037	29389	31052	0	0	120	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	25770	25771	25772	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488110	29	58035	37545	38411	0	0	120	24000	1285715	736	35519	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10895	0	0	0	false	false	0	0
268488111	1	50018	10986	2567	0	0	0	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10895	0	0	0	false	false	0	0
268488112	23	50023	23112	0	0	0	120	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	25770	25771	25772	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488113	0	50033	10889	11084	0	0	120	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10895	0	0	0	false	false	0	0
268488114	2	50040	10928	0	0	0	120	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10895	0	0	0	false	false	0	0
268488115	5	50022	9625	9587	0	0	750	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10496	0	0	0	false	false	0	0
268488116	3	50027	11068	11045	0	0	120	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10365	10366	10367	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10368	0	0	0	false	false	0	0
268488117	11	50034	9934	0	0	0	80	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488118	27	50017	32288	29369	0	0	0	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	25770	25771	25772	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488119	4	50015	9749	9711	0	0	450	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10496	0	0	0	false	false	0	0
268488120	7	50032	10864	0	0	0	500	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488121	25	50031	29389	31052	0	0	120	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	25770	25771	25772	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488122	22	50016	21786	21788	0	0	120	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	25770	25771	25772	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488123	14	50024	9992	0	0	0	0	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488124	9	50039	10711	10712	0	0	0	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488125	13	50035	10095	0	0	0	80	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488126	10	50026	10769	10770	0	0	0	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488127	20	50025	16328	18544	0	0	450	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
268488128	8	50037	10646	10647	0	0	0	24000	1285715	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	0	0	false	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	0	11168	263	11167	10454	0	0	0	false	false	0	0
