ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
838900796	838900828	0	0.982	0	4	473.883375	5	473.883375	103	5117.94045	0	236.9416875	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900797	838900828	0	1.5	0	4	236.9416875	5	236.9416875	103	5117.94045	0	118.47084375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900798	838900828	0	2.0	0	4	118.47084375	5	118.47084375	103	5117.94045	0	59.235421875	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900799	838900828	0	0.485	0	4	947.76675	5	947.76675	103	5117.94045	1	473.883375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900800	838900828	0	0.982	0	4	473.883375	5	473.883375	103	5117.94045	1	236.9416875	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900801	838900828	0	1.5	0	4	236.9416875	5	236.9416875	103	5117.94045	1	118.47084375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900802	838900828	0	2.0	0	4	118.47084375	5	118.47084375	103	5117.94045	1	59.235421875	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900803	838900828	0	0.485	0	4	947.76675	5	947.76675	103	5117.94045	2	473.883375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900804	838900828	0	0.982	0	4	473.883375	5	473.883375	103	5117.94045	2	236.9416875	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900805	838900828	0	1.5	0	4	236.9416875	5	236.9416875	103	5117.94045	2	118.47084375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900806	838900828	0	2.0	0	4	118.47084375	5	118.47084375	103	5117.94045	2	59.235421875	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900807	838900828	0	0.485	0	4	947.76675	5	947.76675	103	5117.94045	3	398.062035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900808	838900828	0	0.982	0	4	473.883375	5	473.883375	103	5117.94045	3	199.0310175	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900809	838900828	0	1.5	0	4	236.9416875	5	236.9416875	103	5117.94045	3	99.51550875	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900810	838900828	0	2.0	0	4	118.47084375	5	118.47084375	103	5117.94045	3	49.757754375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900811	838900828	0	0.485	0	6	947.76675	7	947.76675	103	5117.94045	0	473.883375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900812	838900828	0	0.982	0	6	473.883375	7	473.883375	103	5117.94045	0	236.9416875	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900813	838900828	0	1.5	0	6	236.9416875	7	236.9416875	103	5117.94045	0	118.47084375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900814	838900828	0	2.0	0	6	118.47084375	7	118.47084375	103	5117.94045	0	59.235421875	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900815	838900828	0	0.485	0	6	947.76675	7	947.76675	103	5117.94045	1	473.883375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900816	838900828	0	0.982	0	6	473.883375	7	473.883375	103	5117.94045	1	236.9416875	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900817	838900828	0	1.5	0	6	236.9416875	7	236.9416875	103	5117.94045	1	118.47084375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900818	838900828	0	2.0	0	6	118.47084375	7	118.47084375	103	5117.94045	1	59.235421875	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900819	838900828	0	0.485	0	6	947.76675	7	947.76675	103	5117.94045	2	473.883375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900820	838900828	0	0.982	0	6	473.883375	7	473.883375	103	5117.94045	2	236.9416875	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900821	838900828	0	1.5	0	6	236.9416875	7	236.9416875	103	5117.94045	2	118.47084375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900822	838900828	0	2.0	0	6	118.47084375	7	118.47084375	103	5117.94045	2	59.235421875	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900823	838900828	0	0.485	0	6	947.76675	7	947.76675	103	5117.94045	3	398.062035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900824	838900828	0	0.982	0	6	473.883375	7	473.883375	103	5117.94045	3	199.0310175	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900825	838900828	0	1.5	0	6	236.9416875	7	236.9416875	103	5117.94045	3	99.51550875	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900826	838900828	0	2.0	0	6	118.47084375	7	118.47084375	103	5117.94045	3	49.757754375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838900827	838900828	0	0.001	0	4	1480.885546875	5	1480.885546875	6	1480.885546875	7	1480.885546875	103	5117.94045	29	404.62534375	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898637	838899019	0	51.0	0	0	710.8250625	1	473.883375	2	473.883375	3	398.062035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898638	838899019	0	0.24725275	0	4	592.35421875	5	592.35421875	0	710.8250625	1	473.883375	2	473.883375	3	398.062035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898639	838899019	0	0.24725275	0	6	592.35421875	7	592.35421875	0	710.8250625	1	473.883375	2	473.883375	3	398.062035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898640	838899019	0	0.989011	0	12	5117.94045	0	710.8250625	1	473.883375	2	473.883375	3	398.062035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898641	838899019	0	0.989011	0	10	6823.9206	0	710.8250625	1	473.883375	2	473.883375	3	398.062035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898642	838899019	0	0.989011	0	14	8529.90075	0	710.8250625	1	473.883375	2	473.883375	3	398.062035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898643	838899019	0	0.24725275	0	107	82.929590625	0	710.8250625	1	473.883375	2	473.883375	3	398.062035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898644	838899019	0	0.4945055	0	0	1184.7084375	1	473.883375	2	473.883375	3	398.062035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898645	838899019	0	0.4945055	0	0	710.8250625	1	947.76675	2	473.883375	3	398.062035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898646	838899019	0	0.4945055	0	0	710.8250625	1	473.883375	2	947.76675	3	398.062035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898647	838899019	0	0.30906594	0	0	710.8250625	1	473.883375	2	473.883375	3	796.12407	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898648	838899019	0	0.30906594	0	0	710.8250625	1	473.883375	2	473.883375	3	398.062035	25	12084.0260625	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898649	838899019	0	0.22252747	0	0	710.8250625	1	473.883375	2	473.883375	3	398.062035	107	11278.424325	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898650	838899019	0	0.989011	0	0	710.8250625	1	473.883375	2	473.883375	3	398.062035	13	10235.8809	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898651	838899019	0	0.989011	0	0	710.8250625	1	473.883375	2	473.883375	3	398.062035	11	6823.9206	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898652	838899019	0	0.989011	0	0	710.8250625	1	473.883375	2	473.883375	3	398.062035	15	8529.90075	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898701	838899019	0	25.5	0	0	760.582816875	1	507.05521125	2	507.05521125	3	425.92637745	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898702	838899019	0	0.12362637	0	4	592.35421875	5	592.35421875	0	760.582816875	1	507.05521125	2	507.05521125	3	425.92637745	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898703	838899019	0	0.12362637	0	6	592.35421875	7	592.35421875	0	760.582816875	1	507.05521125	2	507.05521125	3	425.92637745	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898704	838899019	0	0.4945055	0	12	5117.94045	0	760.582816875	1	507.05521125	2	507.05521125	3	425.92637745	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898705	838899019	0	0.4945055	0	10	6823.9206	0	760.582816875	1	507.05521125	2	507.05521125	3	425.92637745	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898706	838899019	0	0.4945055	0	14	8529.90075	0	760.582816875	1	507.05521125	2	507.05521125	3	425.92637745	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898707	838899019	0	0.12362637	0	107	82.929590625	0	760.582816875	1	507.05521125	2	507.05521125	3	425.92637745	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898708	838899019	0	0.24725275	0	0	1267.638028125	1	507.05521125	2	507.05521125	3	425.92637745	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898709	838899019	0	0.24725275	0	0	760.582816875	1	1014.1104225	2	507.05521125	3	425.92637745	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898710	838899019	0	0.24725275	0	0	760.582816875	1	507.05521125	2	1014.1104225	3	425.92637745	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898711	838899019	0	0.15453297	0	0	760.582816875	1	507.05521125	2	507.05521125	3	851.8527549	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898712	838899019	0	0.15453297	0	0	760.582816875	1	507.05521125	2	507.05521125	3	425.92637745	25	12084.0260625	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898713	838899019	0	0.11126374	0	0	760.582816875	1	507.05521125	2	507.05521125	3	425.92637745	107	11278.424325	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898714	838899019	0	0.4945055	0	0	760.582816875	1	507.05521125	2	507.05521125	3	425.92637745	13	10235.8809	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898715	838899019	0	0.4945055	0	0	760.582816875	1	507.05521125	2	507.05521125	3	425.92637745	11	6823.9206	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898716	838899019	0	0.4945055	0	0	760.582816875	1	507.05521125	2	507.05521125	3	425.92637745	15	8529.90075	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898765	838899019	0	8.5	0	0	817.448821875	1	544.96588125	2	544.96588125	3	457.77134025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898766	838899019	0	0.041208792	0	4	592.35421875	5	592.35421875	0	817.448821875	1	544.96588125	2	544.96588125	3	457.77134025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898767	838899019	0	0.041208792	0	6	592.35421875	7	592.35421875	0	817.448821875	1	544.96588125	2	544.96588125	3	457.77134025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898768	838899019	0	0.16483517	0	12	5117.94045	0	817.448821875	1	544.96588125	2	544.96588125	3	457.77134025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898769	838899019	0	0.16483517	0	10	6823.9206	0	817.448821875	1	544.96588125	2	544.96588125	3	457.77134025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898770	838899019	0	0.16483517	0	14	8529.90075	0	817.448821875	1	544.96588125	2	544.96588125	3	457.77134025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898771	838899019	0	0.041208792	0	107	82.929590625	0	817.448821875	1	544.96588125	2	544.96588125	3	457.77134025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898772	838899019	0	0.082417585	0	0	1362.414703125	1	544.96588125	2	544.96588125	3	457.77134025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898773	838899019	0	0.082417585	0	0	817.448821875	1	1089.9317625	2	544.96588125	3	457.77134025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898774	838899019	0	0.082417585	0	0	817.448821875	1	544.96588125	2	1089.9317625	3	457.77134025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898775	838899019	0	0.05151099	0	0	817.448821875	1	544.96588125	2	544.96588125	3	915.5426805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898776	838899019	0	0.05151099	0	0	817.448821875	1	544.96588125	2	544.96588125	3	457.77134025	25	12084.0260625	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898777	838899019	0	0.037087914	0	0	817.448821875	1	544.96588125	2	544.96588125	3	457.77134025	107	11278.424325	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898778	838899019	0	0.16483517	0	0	817.448821875	1	544.96588125	2	544.96588125	3	457.77134025	13	10235.8809	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898779	838899019	0	0.16483517	0	0	817.448821875	1	544.96588125	2	544.96588125	3	457.77134025	11	6823.9206	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838898780	838899019	0	0.16483517	0	0	817.448821875	1	544.96588125	2	544.96588125	3	457.77134025	15	8529.90075	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902044	838902686	0	51.0	0	25	27253.335375	107	12718.223175	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902045	838902686	0	0.24725275	0	4	667.97390625	5	667.97390625	25	27253.335375	107	12718.223175	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902046	838902686	0	0.24725275	0	6	667.97390625	7	667.97390625	25	27253.335375	107	25436.44635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902047	838902686	0	0.989011	0	12	5771.29455	25	27253.335375	107	12718.223175	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902048	838902686	0	0.989011	0	10	7695.0594	25	27253.335375	107	12718.223175	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902049	838902686	0	0.989011	0	14	9618.82425	25	27253.335375	107	12718.223175	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902050	838902686	0	0.24725275	0	107	93.516346875	25	27253.335375	107	12718.223175	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902051	838902686	0	0.4945055	0	0	534.379125	25	27253.335375	107	12718.223175	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902052	838902686	0	0.4945055	0	1	534.379125	25	27253.335375	107	12718.223175	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902053	838902686	0	0.4945055	0	2	534.379125	25	27253.335375	107	12718.223175	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902054	838902686	0	0.30906594	0	3	448.878465	25	27253.335375	107	12718.223175	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902055	838902686	0	0.30906594	0	25	40880.0030625	107	12718.223175	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902056	838902686	0	0.22252747	0	25	27253.335375	107	25436.44635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902057	838902686	0	0.989011	0	25	27253.335375	107	12718.223175	13	11542.5891	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902058	838902686	0	0.989011	0	25	27253.335375	107	12718.223175	11	7695.0594	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902059	838902686	0	0.989011	0	25	27253.335375	107	12718.223175	15	9618.82425	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902060	838902686	0	25.5	0	25	29161.06885125	107	13608.49879725	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902061	838902686	0	0.12362637	0	4	667.97390625	5	667.97390625	25	29161.06885125	107	13608.49879725	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902062	838902686	0	0.12362637	0	6	667.97390625	7	667.97390625	25	29161.06885125	107	27216.9975945	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902063	838902686	0	0.4945055	0	12	5771.29455	25	29161.06885125	107	13608.49879725	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902064	838902686	0	0.4945055	0	10	7695.0594	25	29161.06885125	107	13608.49879725	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902065	838902686	0	0.4945055	0	14	9618.82425	25	29161.06885125	107	13608.49879725	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902066	838902686	0	0.12362637	0	107	93.516346875	25	29161.06885125	107	13608.49879725	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902067	838902686	0	0.24725275	0	0	534.379125	25	29161.06885125	107	13608.49879725	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902068	838902686	0	0.24725275	0	1	534.379125	25	29161.06885125	107	13608.49879725	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902069	838902686	0	0.24725275	0	2	534.379125	25	29161.06885125	107	13608.49879725	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902070	838902686	0	0.15453297	0	3	448.878465	25	29161.06885125	107	13608.49879725	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902071	838902686	0	0.15453297	0	25	43741.603276875	107	13608.49879725	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902072	838902686	0	0.11126374	0	25	29161.06885125	107	27216.9975945	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902073	838902686	0	0.4945055	0	25	29161.06885125	107	13608.49879725	13	11542.5891	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902074	838902686	0	0.4945055	0	25	29161.06885125	107	13608.49879725	11	7695.0594	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902075	838902686	0	0.4945055	0	25	29161.06885125	107	13608.49879725	15	9618.82425	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902076	838902686	0	8.5	0	25	31341.33568125	107	14625.95665125	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902077	838902686	0	0.041208792	0	4	667.97390625	5	667.97390625	25	31341.33568125	107	14625.95665125	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902078	838902686	0	0.041208792	0	6	667.97390625	7	667.97390625	25	31341.33568125	107	29251.9133025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902079	838902686	0	0.16483517	0	12	5771.29455	25	31341.33568125	107	14625.95665125	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902080	838902686	0	0.16483517	0	10	7695.0594	25	31341.33568125	107	14625.95665125	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902081	838902686	0	0.16483517	0	14	9618.82425	25	31341.33568125	107	14625.95665125	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902082	838902686	0	0.041208792	0	107	93.516346875	25	31341.33568125	107	14625.95665125	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902083	838902686	0	0.082417585	0	0	534.379125	25	31341.33568125	107	14625.95665125	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902084	838902686	0	0.082417585	0	1	534.379125	25	31341.33568125	107	14625.95665125	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902085	838902686	0	0.082417585	0	2	534.379125	25	31341.33568125	107	14625.95665125	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902086	838902686	0	0.05151099	0	3	448.878465	25	31341.33568125	107	14625.95665125	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902087	838902686	0	0.05151099	0	25	47012.003521875	107	14625.95665125	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902088	838902686	0	0.037087914	0	25	31341.33568125	107	29251.9133025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902089	838902686	0	0.16483517	0	25	31341.33568125	107	14625.95665125	13	11542.5891	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902090	838902686	0	0.16483517	0	25	31341.33568125	107	14625.95665125	11	7695.0594	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902091	838902686	0	0.16483517	0	25	31341.33568125	107	14625.95665125	15	9618.82425	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902092	838902687	0	51.0	0	25	13626.6676875	107	25436.44635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902093	838902687	0	0.24725275	0	4	667.97390625	5	667.97390625	25	13626.6676875	107	25436.44635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902094	838902687	0	0.24725275	0	6	667.97390625	7	667.97390625	25	13626.6676875	107	25436.44635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902095	838902687	0	0.989011	0	12	5771.29455	25	13626.6676875	107	25436.44635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902096	838902687	0	0.989011	0	10	7695.0594	25	13626.6676875	107	25436.44635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902097	838902687	0	0.989011	0	14	9618.82425	25	13626.6676875	107	25436.44635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902098	838902687	0	0.24725275	0	107	93.516346875	25	13626.6676875	107	25436.44635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902099	838902687	0	0.4945055	0	0	534.379125	25	13626.6676875	107	25436.44635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902100	838902687	0	0.4945055	0	1	534.379125	25	13626.6676875	107	25436.44635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902101	838902687	0	0.4945055	0	2	534.379125	25	13626.6676875	107	25436.44635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902102	838902687	0	0.30906594	0	3	448.878465	25	13626.6676875	107	25436.44635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902103	838902687	0	0.30906594	0	25	27253.335375	107	25436.44635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902104	838902687	0	0.22252747	0	25	13626.6676875	107	38154.669525	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902105	838902687	0	0.989011	0	25	13626.6676875	107	25436.44635	13	11542.5891	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902106	838902687	0	0.989011	0	25	13626.6676875	107	25436.44635	11	7695.0594	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902107	838902687	0	0.989011	0	25	13626.6676875	107	25436.44635	15	9618.82425	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902108	838902687	0	25.5	0	25	14580.534425625	107	27216.9975945	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838902109	838902687	0	0.12362637	0	4	667.97390625	5	667.97390625	25	14580.534425625	107	27216.9975945	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
